Wall time,Step,Value
1574908132.3157806,619,2143.0
1574908155.2316837,620,1707.0
1574908208.2064655,622,1786.0
1574908287.5431244,625,1360.0
1574908561.3689005,634,2363.0
1574908742.4151523,641,1191.0
1574908767.71399,642,1927.0
1574908817.7800796,644,1623.0
1574908835.2178316,645,1409.0
1574908857.6169384,646,1885.0
1574908880.5267284,647,1746.0
1574908921.0865366,649,1477.0
1574908995.040918,652,2048.0
1574909095.6277528,656,1780.0
1574909121.2672617,657,1923.0
1574909218.176429,661,2250.0
1574909296.2724447,664,1630.0
1574909384.5073493,668,1812.0
1574909459.0343854,671,1897.0
1574909487.283496,672,2176.0
1574909515.5131211,673,2072.0
1574909547.5843697,674,2210.0
1574909577.7125075,675,2053.0
1574909629.5342767,677,1727.0
1574909660.015041,678,2166.0
1574909687.857705,679,1809.0
1574909734.200838,681,1921.0
1574909764.915339,682,2273.0
1574909783.906254,683,1292.0
1574909808.4095125,684,1745.0
1574909852.6654127,686,1552.0
1574909910.9180286,688,2263.0
1574909938.0634167,689,1831.0
1574910107.2803488,696,1700.0
1574910178.5633824,699,1899.0
1574910217.113994,701,1341.0
1574910270.22314,703,1960.0
1574910340.2959673,706,1493.0
1574910404.990386,708,2165.0
1574910451.4169397,710,1744.0
1574910562.3646863,714,2211.0
1574910671.43996,718,2363.0
1574910760.2231047,721,1838.0
1574910781.3331556,722,1682.0
1574910811.948029,723,2408.0
1574910834.542308,724,1702.0
1574911006.6847923,730,2501.0
1574911162.12078,736,2195.0
1574911204.2262287,738,2201.0
1574911221.5063121,739,1798.0
1574911239.3404393,740,1958.0
1574911302.0706937,743,2214.0
1574911366.0882285,746,2552.0
1574911382.3269417,747,1882.0
1574911445.2049809,750,2363.0
1574911461.780046,751,1750.0
1574911478.969413,752,1937.0
1574911521.004149,754,1966.0
1574911550.101302,756,1624.0
1574911664.876119,762,2555.0
1574911721.5491545,765,2079.0
1574911737.6624095,766,1753.0
1574911799.5798702,769,1788.0
1574911815.6299038,770,1580.0
1574911830.5642693,771,1401.0
1574911867.5758185,773,2112.0
1574911889.396727,774,2241.0
1574912010.5784307,780,2350.0
1574912092.2871451,784,2024.0
1574912111.0705662,785,1682.0
1574912150.5981734,787,1904.0
1574912193.315402,789,2020.0
1574912229.636787,791,1625.0
1574912246.1304266,792,1419.0
1574912264.3203113,793,1626.0
1574912280.930386,794,1418.0
1574912296.120055,795,1387.0
1574912344.7043116,798,1648.0
1574912381.6220193,800,1846.0
1574912409.4518988,802,1526.0
1574912465.551059,805,1951.0
1574912496.9189339,807,1932.0
1574912516.3097441,808,1835.0
1574912534.2144666,809,1769.0
1574912590.5705273,813,1685.0
1574912622.6441371,815,804.0
1574912636.5306933,816,1389.0
1574912667.7315855,818,1847.0
1574912715.6009257,821,1594.0
1574912769.6801305,825,1171.0
1574912816.5031552,828,1639.0
1574912869.177239,831,1969.0
1574912886.1561534,832,1904.0
1574912919.153712,834,1895.0
1574912949.2114985,836,1556.0
1574912981.8811295,838,1497.0
1574913060.2728693,843,1299.0
1574913109.7612991,846,1885.0
1574913147.0621998,848,2135.0
1574913198.6413713,851,1509.0
1574913328.922132,859,1751.0
1574913341.8169744,860,1158.0
1574913387.218643,863,1755.0
1574913452.7883396,867,2250.0
1574913488.9872072,869,1543.0
1574913506.2534065,870,1810.0
1574913569.4559789,874,1665.0
1574913609.3919017,876,1769.0
1574913629.054947,877,1963.0
1574913681.3628047,880,1989.0
1574913724.6803565,882,2221.0
1574913757.0528364,884,2084.0
1574913813.4691634,887,1938.0
1574913849.2996798,889,2094.0
1574913868.5013163,890,1956.0
1574913899.408657,892,1222.0
1574913975.092032,896,1656.0
1574914047.7948556,900,1535.0
1574914166.6748116,907,1290.0
1574914183.301115,908,1497.0
1574914199.9345946,909,1608.0
1574914216.2645607,910,1417.0
1574914242.6389952,912,997.0
1574914257.494803,913,1230.0
1574914282.2373343,915,1014.0
1574914294.7578266,916,836.0
1574914311.9697764,917,1477.0
1574914346.2756968,920,888.0
1574914355.5890455,921,554.0
1574914367.4877603,922,858.0
1574914381.1464653,923,1133.0
1574914407.1795533,925,1349.0
1574914489.5892806,931,1451.0
1574914507.7485921,932,1706.0
1574914553.149683,935,880.0
1574914653.4757924,942,1991.0
1574914703.9324636,945,2088.0
1574914794.570255,952,959.0
1574914807.8981812,953,1194.0
1574914821.1650603,954,1005.0
1574914850.0916514,956,1376.0
1574914860.164238,957,810.0
1574914871.5293186,958,936.0
1574914914.1595495,961,1578.0
1574914925.3340478,962,922.0
1574914951.488735,964,1065.0
1574914981.7104888,966,1464.0
1574914996.2124186,967,1249.0
1574915048.059499,971,841.0
1574915057.072594,972,665.0
1574915109.9370341,976,1073.0
1574915120.5346375,977,818.0
1574915133.045283,978,1010.0
1574915147.1340837,979,1135.0
1574915178.721861,982,751.0
1574915190.2635727,983,915.0
1574915198.9167101,984,532.0
1574915240.784725,987,1176.0
1574915253.2830665,988,1034.0
1574915356.8187978,996,1311.0
1574915412.3247528,1000,1092.0
1574915442.7597468,1002,1544.0
1574915472.3153987,1004,1594.0
1574915488.8320007,1005,1663.0
1574915539.4057386,1008,1287.0
1574915550.1963801,1009,730.0
1574915581.0811977,1011,1208.0
1574915593.6836312,1012,965.0
1574915608.9639094,1013,1247.0
1574915622.9728339,1014,1089.0
1574915667.7569993,1017,1119.0
1574915781.731739,1025,1155.0
1574915817.6137447,1027,1936.0
1574915842.7396932,1029,839.0
1574915872.1912625,1031,1090.0
1574915893.6988292,1032,2058.0
1574915936.157485,1035,1761.0
1574915962.9450712,1037,1056.0
1574915976.7053845,1038,1210.0
1574915988.2427502,1039,968.0
1574916050.9753356,1044,982.0
1574916154.0724268,1051,1189.0
1574916164.6081553,1052,760.0
1574916197.4534128,1055,529.0
1574916224.51692,1057,1073.0
1574916311.4387858,1063,1209.0
1574916329.4987059,1064,1482.0
1574916351.5094113,1066,704.0
1574916373.917943,1068,732.0
1574916419.3809218,1072,1075.0
1574916465.910341,1076,855.0
1574916486.779616,1078,1023.0
1574916537.381008,1083,622.0
1574916549.640567,1084,913.0
1574916560.1961832,1085,732.0
1574916652.9498847,1092,1226.0
1574916665.4721856,1093,916.0
1574916735.5263548,1099,757.0
1574916758.6125777,1101,1014.0
1574916784.5966492,1103,1413.0
1574916796.136774,1104,791.0
1574916808.8137379,1105,916.0
1574916929.1705723,1114,1169.0
1574916946.3944287,1116,461.0
1574916984.660452,1119,1027.0
1574917036.9610355,1123,794.0
1574917067.550929,1125,1095.0
1574917080.275326,1126,944.0
1574917139.0647914,1130,876.0
1574917151.7998533,1131,969.0
1574917174.3383558,1133,938.0
1574917187.0265622,1134,971.0
1574917202.7296207,1135,1185.0
1574917248.839104,1138,1200.0
1574917259.3509278,1139,621.0
1574917395.0675929,1149,936.0
1574917420.5821867,1151,1010.0
1574917438.6896594,1152,1512.0
1574917472.3892353,1155,719.0
1574917485.255713,1156,1000.0
1574917494.3025324,1157,553.0
1574917535.7450292,1160,745.0
1574917550.807259,1161,1102.0
1574917562.8170283,1162,830.0
1574917755.9106014,1177,1041.0
1574917793.1411889,1180,829.0
1574917819.823919,1182,1374.0
1574917829.2373445,1183,582.0
1574917861.0284014,1185,1261.0
1574917878.1441972,1186,1478.0
1574917912.9300146,1189,595.0
1574917957.1265907,1192,955.0
1574917968.0854464,1193,646.0
1574917979.001972,1194,696.0
1574917988.7636144,1195,566.0
1574918011.010012,1197,815.0
1574918037.970956,1199,941.0
1574918058.6628535,1201,490.0
1574918080.4353206,1203,657.0
1574918092.1613863,1204,805.0
1574918117.9408553,1206,794.0
1574918141.54061,1208,838.0
1574918162.6315484,1210,746.0
1574918176.4376664,1211,980.0
1574918192.1526716,1212,1159.0
1574918203.3722596,1213,661.0
1574918216.1068096,1214,770.0
1574918338.563531,1224,609.0
1574918385.7134795,1228,653.0
1574918436.3735585,1232,919.0
1574918447.272192,1233,728.0
1574918458.776853,1234,695.0
1574918480.7879272,1236,630.0
1574918515.4029613,1239,1067.0
1574918554.9094148,1242,1116.0
1574918580.5004027,1244,831.0
1574918612.8168445,1247,523.0
1574918634.2708132,1249,857.0
1574918680.9815435,1253,1098.0
1574918692.7364728,1254,884.0
1574918714.0866544,1255,1816.0
1574918739.8717146,1257,979.0
1574918750.381593,1258,705.0
1574918791.6155457,1261,662.0
1574918801.2075405,1262,509.0
1574918815.5446432,1263,1031.0
1574918828.642838,1264,979.0
1574918853.6261022,1266,920.0
1574918915.7279403,1271,850.0
1574918957.6962247,1274,1156.0
1574919018.5079215,1279,526.0
1574919045.966715,1281,1284.0
1574919093.3482902,1285,884.0
1574919116.0814505,1287,986.0
1574919160.056705,1291,1093.0
1574919167.8169234,1292,351.0
1574919178.2607665,1293,723.0
1574919188.7173016,1294,625.0
1574919207.08893,1296,476.0
1574919248.0420647,1299,1247.0
1574919262.723706,1300,1046.0
1574919288.4690046,1302,631.0
1574919298.2525942,1303,661.0
1574919384.1396863,1310,1031.0
1574919408.1113033,1312,716.0
1574919450.2215562,1315,421.0
1574919460.6467836,1316,568.0
1574919496.2819476,1319,1281.0
1574919505.4654107,1320,476.0
1574919562.6814318,1325,786.0
1574919576.946492,1326,904.0
1574919594.129076,1327,1201.0
1574919628.999971,1330,513.0
1574919658.7125082,1332,855.0
1574919671.3650901,1333,795.0
1574919687.48667,1334,1084.0
1574919701.2669554,1335,945.0
1574919715.5371532,1336,979.0
1574919725.8406944,1337,625.0
1574919802.7254448,1343,763.0
1574919860.1842806,1348,693.0
1574919874.3470104,1349,935.0
1574919891.9521654,1350,1394.0
1574919951.6632075,1355,639.0
1574920000.8894074,1359,738.0
1574920024.15678,1361,523.0
1574920034.0171351,1362,535.0
1574920088.9629092,1366,1675.0
1574920138.4367611,1370,703.0
1574920224.815104,1377,497.0
1574920251.2477477,1379,561.0
1574920281.3846922,1382,496.0
1574920304.9592612,1384,470.0
1574920317.1301706,1385,828.0
1574920354.4990807,1388,1033.0
1574920367.8649669,1389,824.0
1574920392.9985049,1391,531.0
1574920411.2762985,1392,1359.0
1574920441.7266767,1395,397.0
1574920648.3582778,1412,823.0
1574920656.8644316,1413,408.0
1574920665.8647704,1414,417.0
1574920679.459891,1415,906.0
1574920725.556159,1419,494.0
1574920760.136204,1422,1156.0
1574920813.3354523,1426,1242.0
1574920823.846072,1427,721.0
1574920836.3925195,1428,905.0
1574920886.5246954,1432,888.0
1574920898.3000338,1433,755.0
1574920909.8583968,1434,799.0
1574920933.5096924,1436,582.0
1574920953.048121,1438,472.0
1574920971.7008932,1440,464.0
1574920998.2674074,1442,986.0
1574921071.158728,1448,619.0
1574921097.4123697,1450,1075.0
1574921161.0210657,1455,1116.0
1574921176.8093176,1456,1299.0
1574921282.1100903,1465,865.0
1574921292.6793373,1466,699.0
1574921419.0226936,1477,717.0
1574921462.8840623,1481,510.0
1574921478.9737315,1482,1275.0
1574921520.176461,1485,707.0
1574921533.716655,1486,1014.0
1574921570.7140944,1489,755.0
1574921594.5099597,1491,652.0
1574921605.4573517,1492,738.0
1574921619.1481936,1493,1023.0
1574921713.1160777,1500,818.0
1574921722.185756,1501,513.0
1574921736.1604626,1502,1077.0
1574921755.3919592,1503,1624.0
1574921798.1286979,1506,806.0
1574921824.8154027,1508,1264.0
1574921840.128439,1509,1295.0
1574921851.385446,1510,830.0
1574921861.1004016,1511,626.0
1574921942.301565,1518,750.0
1574922004.0572608,1523,900.0
1574922013.9891255,1524,619.0
1574922046.1514611,1527,657.0
1574922137.7165413,1534,1088.0
1574922160.7651463,1536,693.0
1574922286.6625376,1546,587.0
1574922309.1892416,1548,626.0
1574922320.8405657,1549,761.0
1574922342.4419465,1551,628.0
1574922354.9093373,1552,844.0
1574922382.4490035,1554,1087.0
1574922394.6894321,1555,798.0
1574922457.3958967,1561,706.0
1574922467.283184,1562,634.0
1574922530.2372372,1568,688.0
1574922542.4160032,1569,844.0
1574922652.8575268,1578,688.0
1574922702.626325,1582,511.0
1574922721.1298916,1584,469.0
1574922773.7411194,1588,1206.0
1574922848.6055639,1594,1095.0
1574922891.7881184,1597,1170.0
1574922911.6698842,1599,619.0
1574922956.5347586,1602,1277.0
1574922981.4230757,1604,978.0
1574922993.1606126,1605,934.0
1574923043.0936966,1609,614.0
1574923053.2588065,1610,701.0
1574923074.911646,1612,818.0
1574923088.390924,1613,865.0
1574923114.3571203,1615,1171.0
1574923156.471999,1618,1097.0
1574923179.1717827,1620,676.0
1574923224.372064,1624,568.0
1574923245.1771498,1626,791.0
1574923254.9124262,1627,531.0
1574923264.6224072,1628,696.0
1574923294.3161225,1630,1241.0
1574923316.5241475,1632,592.0
1574923343.3822105,1634,1012.0
1574923377.7388868,1637,945.0
1574923417.1583092,1640,1145.0
1574923429.5995452,1641,915.0
1574923441.8780673,1642,943.0
1574923482.2723475,1645,1115.0
1574923505.392386,1647,720.0
1574923515.8397865,1648,786.0
1574923549.4930427,1651,767.0
1574923560.5333385,1652,670.0
1574923605.9438033,1655,951.0
1574923768.8488379,1659,508.0
1574923802.4764278,1660,422.0
1574923839.0203705,1661,651.0
1574924124.505554,1668,707.0
1574924218.5269656,1670,855.0
1574924259.0499191,1671,766.0
1574924272.5241454,1672,796.0
1574924314.2358093,1675,853.0
1574924329.0153937,1676,1010.0
1574924409.4710927,1682,681.0
1574924420.9658766,1683,772.0
1574924437.86354,1684,1133.0
1574924537.3517187,1687,702.0
1574924735.9349737,1691,1140.0
1574924780.5993729,1692,1051.0
1574924872.221826,1694,978.0
1574924912.5242968,1695,663.0
1574924957.7345192,1696,839.0
1574925000.2450938,1697,773.0
1574925091.6820636,1699,927.0
1574925224.2658496,1702,1073.0
1574925269.9611275,1703,918.0
1574925412.997863,1705,1511.0
1574925595.5469174,1709,743.0
1574925649.1425009,1710,1190.0
1574925922.9594176,1715,1169.0
1574926048.1736317,1717,1294.0
1574926117.5584114,1718,1453.0
1574926170.1061804,1719,923.0
1574926392.986749,1723,904.0
1574926578.954057,1726,1227.0
1574926667.6847804,1728,1307.0
1574926870.5731437,1732,1045.0
1574926927.8868306,1733,1227.0
1574926974.3051276,1734,911.0
1574927024.137053,1735,1035.0
1574927126.0993397,1737,879.0
1574927403.3253129,1742,882.0
1574927457.7646923,1743,1101.0
1574927542.1861603,1745,796.0
1574927584.6954107,1746,762.0
1574927617.0052764,1747,528.0
1574927761.8155239,1750,1437.0
1574927829.4072578,1752,693.0
1574927865.714781,1753,659.0
1574927913.5429652,1754,945.0
1574928252.0929468,1762,955.0
1574928288.7106278,1763,579.0
1574928444.6697433,1766,1029.0
1574928646.2627347,1771,670.0
1574928853.81112,1775,1211.0
1574929104.5751264,1781,835.0
1574929148.8956335,1782,729.0
1574929434.9265175,1788,475.0
1574929494.086914,1789,1148.0
1574929530.263707,1790,667.0
1574929607.9010165,1792,708.0
1574929650.84436,1793,803.0
1574929686.8471682,1794,580.0
1574929850.987423,1798,858.0
1574930026.6878002,1802,898.0
1574930103.905046,1804,874.0
1574930151.9128466,1805,1032.0
1574930532.3403845,1813,693.0
1574930591.2927635,1814,1268.0
1574930762.751216,1817,917.0
1574930902.157942,1820,832.0
1574931094.7889583,1824,871.0
1574931162.7394567,1826,709.0
1574931324.9877849,1830,514.0
1574931584.8906887,1835,1221.0
1574931624.8366446,1836,718.0
1574931818.2590158,1840,1038.0
1574931883.9746225,1841,1200.0
1574932017.4942467,1844,794.0
1574932062.5873897,1845,840.0
1574932120.9398417,1846,1290.0
1574932259.8851144,1849,709.0
1574932429.2056613,1853,809.0
1574932516.6455595,1855,774.0
1574932584.724518,1857,606.0
1574932611.8608475,1858,359.0
1574932647.6262963,1859,568.0
1574932887.2688813,1866,425.0
1574932945.3812273,1868,590.0
1574932991.8669574,1869,899.0
1574933222.8157644,1875,726.0
1574933268.3733673,1876,797.0
1574933322.0792148,1877,1190.0
1574933406.8450685,1879,399.0
1574933455.9456983,1881,544.0
1574933597.2426944,1884,1167.0
1574933882.878995,1891,641.0
1574933950.850137,1893,356.0
1574934303.1142728,1902,564.0
1574934464.4587588,1906,956.0
1574934674.4740162,1911,1078.0
1574934722.8461664,1912,953.0
1574934773.2322664,1913,1058.0
1574934908.3853846,1916,549.0
1574934955.7719364,1917,856.0
1574934994.3024826,1918,580.0
1574935035.555841,1919,704.0
1574935206.0933928,1923,713.0
1574935250.4515436,1924,708.0
1574935294.3099492,1925,688.0
1574935442.4860332,1928,658.0
1574935555.932818,1930,1002.0
1574935665.659975,1932,1053.0
1574935744.6310418,1934,485.0
1574935779.0783384,1935,698.0
1574935833.5293384,1936,882.0
1574935919.7045648,1938,651.0
1574935957.0935338,1939,555.0
1574936165.9359696,1944,762.0
1574936297.4732904,1947,1160.0
1574936375.801284,1949,588.0
1574936510.9263074,1952,1287.0
1574936646.1353204,1955,822.0
1574936691.7604427,1956,850.0
1574936789.062297,1958,988.0
1574936861.7081034,1960,1202.0
1574937093.9205594,1966,514.0
1574937137.1964557,1967,789.0
1574937260.024065,1969,1585.0
1574937335.678821,1971,426.0
1574937713.4381473,1980,867.0
1574937772.5687072,1981,975.0
1574937818.367477,1982,760.0
1574937863.8263066,1983,868.0
1574938465.4653313,1995,884.0
1574938580.7697842,1997,894.0
1574938706.7541664,1999,1135.0
1574938820.4991586,2001,881.0
1574939004.4928274,2005,987.0
1574939048.6212375,2006,850.0
1574939084.7042527,2007,851.0
1574939176.710545,2009,1350.0
1574939208.0832343,2010,501.0
1574939346.566711,2013,825.0
1574939400.275823,2014,1031.0
1574939443.0860276,2015,761.0
1574939540.5635717,2017,1153.0
1574939748.2618961,2022,576.0
1574939863.9052534,2025,494.0
1574939955.657165,2027,577.0
1574939995.1096342,2028,556.0
1574940095.539775,2030,747.0
1574940203.627822,2033,565.0
1574940373.7463913,2036,1444.0
1574940484.029858,2038,1369.0
1574940646.4517527,2041,1035.0
1574940771.843468,2044,678.0
1574940837.5484369,2045,1246.0
1574940970.3036122,2048,1019.0
1574941056.0103881,2050,674.0
1574941110.7919307,2051,1184.0
1574941472.5274177,2059,828.0
1574941545.8616602,2060,1570.0
1574941663.0063925,2062,940.0
1574941901.2714486,2067,704.0
1574942153.042047,2072,952.0
1574942217.953659,2073,1334.0
1574942272.5848966,2074,1141.0
1574942384.674,2076,1159.0
1574942421.5714827,2077,1016.0
1574942514.7416358,2079,1052.0
1574942625.8199358,2081,1476.0
1574942791.4863353,2084,1514.0
1574942845.0897174,2085,1036.0
1574942998.033592,2089,780.0
1574943207.2352653,2094,624.0
1574943297.120439,2096,920.0
1574943524.4889977,2102,565.0
1574943560.9455028,2103,655.0
1574943607.8273754,2104,909.0
1574943648.6103299,2105,877.0
1574943687.9018543,2106,733.0
1574943825.7118652,2109,808.0
1574943913.8670828,2111,890.0
1574944070.9433682,2114,837.0
1574944120.1748657,2115,1074.0
1574944262.7959952,2118,655.0
1574944369.384953,2120,888.0
1574944484.458647,2122,1707.0
1574944537.010268,2123,1346.0
1574944598.1709273,2124,1419.0
1574944767.653968,2128,948.0
1574944947.545943,2132,681.0
1574944989.6664693,2133,774.0
1574945041.457833,2134,1089.0
1574945220.9324203,2138,754.0
1574945261.5656126,2139,750.0
1574945348.1254902,2141,551.0
1574945383.3240948,2142,777.0
1574945460.5578759,2144,893.0
1574945509.5509114,2145,973.0
1574945557.8863592,2146,1009.0
1574945640.311429,2148,615.0
1574945693.9721627,2149,1327.0
1574945718.7414076,2150,910.0
1574945752.2192209,2151,804.0
1574945890.8171663,2154,1154.0
1574945981.1231308,2156,1184.0
1574946029.4280546,2157,1053.0
1574946341.1035836,2163,954.0
1574946382.414009,2164,877.0
1574946436.5269706,2165,1169.0
1574946650.237338,2169,1355.0
1574946747.487858,2171,906.0
1574946827.741913,2173,1274.0
1574946997.5193493,2177,1084.0
1574947304.7382672,2184,962.0
1574947461.4288847,2187,1452.0
1574947540.9376414,2189,595.0
1574947659.7311895,2191,1789.0
1574947713.7944274,2192,1250.0
1574947803.987974,2194,1110.0
1574947893.2594507,2196,1094.0
1574947983.509206,2198,879.0
1574948018.5387816,2199,594.0
1574948083.4958541,2200,1428.0
1574948251.656405,2203,873.0
1574948310.3905358,2204,1305.0
1574948494.0766408,2207,1306.0
1574948560.9986808,2208,1572.0
1574948752.0127501,2211,1521.0
1574948917.21212,2214,1414.0
1574949112.189168,2218,1018.0
1574949410.2712972,2224,875.0
1574949443.6084428,2225,595.0
1574949639.12638,2228,1817.0
1574949706.65237,2229,1699.0
1574949801.1610248,2231,1142.0
1574949880.042563,2233,778.0
1574949949.91598,2234,1514.0
1574950056.550458,2236,859.0
1574950118.1949797,2237,1274.0
1574950194.2882237,2239,858.0
1574950231.5235207,2240,566.0
1574950265.5484662,2241,456.0
1574950307.4497313,2242,805.0
1574950383.2844188,2244,439.0
1574950484.212773,2246,769.0
1574950537.7979298,2247,1366.0
1574950757.2179196,2251,1011.0
1574950830.9787412,2252,1785.0
1574950944.29583,2254,1821.0
1574951084.96975,2257,991.0
1574951182.6064005,2259,690.0
1574951285.415218,2262,691.0
1574951564.5817788,2268,735.0
1574951834.0349634,2274,1204.0
1574952000.3174155,2278,814.0
1574952116.4453151,2281,560.0
1574952285.872777,2286,757.0
1574952359.205447,2288,585.0
1574952462.7215648,2291,328.0
1574952697.0877824,2297,679.0
1574952733.38684,2298,729.0
1574952817.738746,2300,1032.0
1574952970.810579,2303,916.0
1574953084.1822135,2306,460.0
1574953127.632644,2307,814.0
