Wall time,Step,Value
1574989209.8346858,377,451.0
1574989274.9012709,379,525.0
1574989688.904306,391,396.0
1574989726.227744,392,377.0
1574990027.3963912,408,399.0
1574990455.1760693,421,180.0
1574990489.155631,422,192.0
1574990560.809136,424,481.0
1574990771.0956352,430,234.0
1574991036.9089496,439,545.0
1574991056.8740807,441,271.0
1574991066.4681022,442,432.0
1574991140.4097939,445,682.0
1574991356.5576172,451,223.0
1574991651.495553,460,234.0
1574991754.7343266,463,233.0
1574991793.1284459,464,261.0
1574992096.082258,473,382.0
1574992106.7859614,474,316.0
1574992432.7436185,489,124.0
1574992503.8488274,491,167.0
1574992566.199455,493,171.0
1574993061.7322967,507,445.0
1574993208.2471921,512,202.0
1574993228.6929138,514,243.0
1574993265.7328181,517,545.0
1574993531.009645,525,418.0
1574993738.6265364,531,719.0
1574993818.589086,533,170.0
1574993922.6362557,536,173.0
1574994124.4336653,542,390.0
1574994270.3939674,547,901.0
1574994477.606852,557,978.0
1574994554.4113076,559,709.0
1574994691.5799766,563,648.0
1574994945.3560708,569,550.0
1574995081.4220867,573,627.0
1574995115.1341984,574,862.0
1574995308.3665888,579,1000.0
1574995353.5125983,581,1431.0
1574995363.166921,582,1108.0
1574995383.2455049,584,944.0
1574995402.8547406,586,1143.0
1574995416.6265333,587,485.0
1574995611.142121,592,676.0
1574995643.9728212,593,199.0
1574995968.0887673,602,356.0
1574996192.0429385,608,1054.0
1574996258.2575011,610,449.0
1574996421.9332213,615,429.0
1574996475.6100543,620,969.0
1574996539.6966064,622,1293.0
1574996941.890133,634,1179.0
1574997223.766124,641,589.0
1574997255.4839108,642,655.0
1574997322.9503202,644,260.0
1574997357.579026,645,450.0
1574997391.9490676,646,1010.0
1574997429.6554635,647,401.0
1574997490.3718982,649,939.0
1574997520.038913,652,337.0
1574997599.1634622,656,135.0
1574997803.6105049,661,265.0
1574997903.8385253,664,1194.0
1574998045.157621,668,1193.0
1574998145.4659367,671,333.0
1574998259.599942,674,1009.0
1574998401.691728,678,733.0
1574998434.2284045,679,486.0
1574998563.468402,683,598.0
1574998612.8760371,688,590.0
1574998622.6530328,689,1006.0
1574998778.1104667,696,795.0
1574998868.484015,699,605.0
1574999035.4814177,703,982.0
1574999149.2483253,706,567.0
1574999322.8095732,710,573.0
1574999467.321038,714,793.0
1574999609.9762404,718,921.0
1574999673.593299,721,482.0
1574999684.2643316,722,745.0
1574999694.2319613,723,1132.0
1574999878.5245764,730,914.0
1575000067.882582,736,997.0
1575000153.6582336,738,964.0
1575000187.0490801,739,297.0
1575000350.2807772,743,1066.0
1575000503.1074915,747,323.0
1575000613.1471264,750,967.0
1575000648.0385246,751,1008.0
1575000688.2572467,752,915.0
1575000756.6364758,756,705.0
1575000980.0271907,765,672.0
1575001146.366296,769,343.0
1575001193.1322002,770,845.0
1575001225.6367512,771,1177.0
1575001288.9646912,773,318.0
1575001321.248518,774,1053.0
1575001546.7876594,780,742.0
1575001681.0656514,784,781.0
1575001715.554899,785,326.0
1575001783.9290133,787,158.0
1575001824.9305985,789,97.0
1575001859.5639415,792,532.0
1575001871.2239065,793,629.0
1575001898.921844,794,797.0
1575001934.1723466,795,240.0
1575002039.0209622,798,1082.0
1575002184.2910876,802,651.0
1575002355.6626987,807,620.0
1575002393.2551177,808,1245.0
1575002423.4437149,809,706.0
1575002635.793534,815,425.0
1575002860.5964417,821,970.0
1575002913.9327908,825,470.0
1575002953.0832517,828,323.0
1575003108.5067377,832,1288.0
1575003249.7348342,836,814.0
1575003328.6970458,838,1001.0
1575003508.3940027,843,849.0
1575004214.285478,867,386.0
1575004284.3053615,869,195.0
1575004318.2019446,870,1447.0
1575004460.4693317,874,1241.0
1575004534.911716,876,890.0
1575004668.512313,880,669.0
1575004741.4845848,882,1318.0
1575005027.4315796,890,137.0
1575005089.5085096,896,464.0
1575005207.178638,900,1200.0
1575005456.555049,907,925.0
1575005493.9925997,908,579.0
1575005526.8769422,909,507.0
1575005566.3382993,910,395.0
1575005747.6385503,915,715.0
1575005821.8325338,917,863.0
1575005931.7285867,920,158.0
1575005962.8684783,921,255.0
1575006030.7617717,923,297.0
1575006155.8873894,931,1153.0
1575006177.4804816,932,1426.0
1575006275.1104891,935,1354.0
1575006531.9714928,942,131.0
1575006653.1199975,945,1502.0
1575006980.5590196,954,614.0
1575007048.8700273,956,277.0
1575007121.7380848,958,502.0
1575007186.6592755,961,441.0
1575007196.7993906,962,258.0
1575007248.3685677,966,1126.0
1575007410.2700913,971,238.0
1575007443.3354113,972,226.0
1575007595.3310783,976,359.0
1575007635.6570606,977,201.0
1575007678.2500253,978,254.0
1575007712.708121,979,187.0
1575007863.5651948,983,170.0
1575007899.2446952,984,183.0
1575008004.9354975,987,135.0
1575008041.7141175,988,174.0
1575008264.6716251,996,185.0
1575008316.6648426,1000,357.0
1575008385.3146677,1002,135.0
1575008459.4597182,1004,149.0
1575008495.3371658,1005,115.0
1575008783.9029663,1013,86.0
1575008826.4511027,1014,159.0
1575008939.0374153,1017,147.0
1575009237.902713,1025,167.0
1575009303.741353,1027,215.0
1575009345.5070748,1031,202.0
1575009357.1874986,1032,303.0
1575009533.0840685,1037,271.0
1575009802.433391,1044,758.0
1575010202.407792,1055,1363.0
1575010285.058985,1057,591.0
1575010403.7636402,1063,1302.0
1575010436.05745,1064,992.0
1575010507.436346,1066,951.0
1575010595.836468,1068,405.0
1575010752.5872846,1072,1325.0
1575010905.2055526,1076,1352.0
1575010978.397317,1078,381.0
1575011145.057315,1083,467.0
1575011180.6639345,1084,860.0
1575011229.2854862,1085,529.0
1575011450.5180619,1093,1028.0
1575011606.8608482,1099,229.0
1575011768.0213764,1103,394.0
1575011801.4004679,1104,140.0
1575011843.9112022,1105,160.0
1575012189.5982149,1114,79.0
1575012373.7046468,1119,152.0
1575012500.2906835,1125,169.0
1575012729.371503,1133,81.0
1575012808.0158873,1135,97.0
1575013523.8539124,1155,120.0
1575013534.663502,1156,84.0
1575013574.12145,1160,87.0
1575013597.4914904,1161,85.0
1575013633.126969,1162,83.0
1575014243.6920052,1180,1127.0
1575014452.5820034,1185,718.0
1575014608.418117,1192,270.0
1575014618.0370054,1193,247.0
1575014743.1062963,1199,750.0
1575014814.3821952,1201,91.0
1575014984.047842,1206,897.0
1575015047.886962,1208,1114.0
1575015111.5459602,1210,289.0
1575015281.432205,1214,159.0
1575015791.3035007,1232,685.0
1575015867.3997483,1234,206.0
1575015946.0188434,1236,993.0
1575016223.2403913,1244,1457.0
1575016349.909242,1247,397.0
1575016590.4140115,1253,176.0
1575016664.565532,1255,1054.0
1575016727.2072732,1257,623.0
1575016738.9901683,1258,1008.0
1575016773.6442466,1261,752.0
1575016795.1253889,1263,1386.0
1575016827.9213722,1266,813.0
1575016906.4851162,1274,62.0
1575016980.0578966,1281,78.0
1575017044.6817706,1287,107.0
1575017087.4357417,1291,70.0
1575017097.9251435,1292,146.0
1575017110.5570703,1293,256.0
1575017124.2951612,1294,278.0
1575017193.0261886,1300,117.0
1575017291.731001,1310,916.0
1575017313.3418772,1312,765.0
1575017343.4523137,1315,844.0
1575017352.7479825,1316,1397.0
1575017382.479946,1319,629.0
1575017442.8607156,1325,1174.0
1575017462.3128388,1327,1232.0
1575017494.5019221,1330,1227.0
1575017525.170205,1333,980.0
1575017553.8183477,1336,1407.0
1575017564.3456414,1337,1451.0
1575017751.9979103,1355,76.0
1575017870.1994386,1366,198.0
1575017910.0128284,1370,429.0
1575018051.5270822,1384,1415.0
1575018064.719734,1385,1400.0
1575018098.522655,1388,1415.0
1575018108.9585955,1389,1419.0
1575018131.8874822,1391,1706.0
1575018146.698854,1392,1823.0
1575018372.5364578,1412,853.0
1575018382.4823258,1413,860.0
1575018393.481149,1414,903.0
1575018449.0400555,1419,873.0
1575018479.2875237,1422,210.0
1575018523.62865,1426,363.0
1575018542.8448935,1428,706.0
1575018582.232121,1432,359.0
1575018620.7895186,1436,414.0
1575018663.9957585,1440,1207.0
1575018828.2373512,1456,205.0
1575018926.0042565,1465,1460.0
1575018935.84882,1466,1476.0
1575019043.096729,1477,104.0
1575019124.7310607,1485,1223.0
1575019133.999697,1486,1005.0
1575019167.7121873,1489,980.0
1575019188.2993827,1491,696.0
1575019197.9028356,1492,375.0
1575019278.468017,1500,759.0
1575019288.772583,1501,339.0
1575019364.125661,1508,1094.0
1575019384.426562,1510,510.0
1575019469.1276872,1518,1096.0
1575019521.4853415,1523,1044.0
1575019531.1497412,1524,306.0
1575019561.5115285,1527,873.0
1575019633.6485322,1534,390.0
1575019765.0228744,1546,130.0
1575019822.591071,1551,143.0
1575019834.9707897,1552,159.0
1575019854.942781,1554,146.0
1575019864.397082,1555,87.0
1575019925.1384797,1561,85.0
1575019999.9261456,1568,98.0
1575020009.4067514,1569,66.0
1575020103.7824368,1578,65.0
1575020144.6321924,1582,95.0
1575020165.9870298,1584,101.0
1575020208.729195,1588,70.0
1575020309.3442385,1597,383.0
1575020380.5134509,1604,484.0
1575020392.1276276,1605,774.0
1575020454.6069355,1610,1444.0
1575020543.1363363,1618,52.0
1575020564.7354627,1620,549.0
1575020637.100001,1627,1036.0
1575020648.7909951,1628,501.0
1575020689.5939808,1632,249.0
1575020745.8003373,1637,431.0
1575020781.1819851,1640,563.0
1575020800.5742595,1642,1361.0
1575020830.7256043,1645,188.0
1575020862.650964,1648,802.0
1575020902.3290284,1652,203.0
1575020984.7418745,1660,639.0
1575021073.8991141,1668,274.0
1575021095.8337047,1670,930.0
1575021116.4725819,1672,315.0
1575021154.2776644,1675,75.0
1575021164.4487534,1676,57.0
1575021231.727947,1682,83.0
1575021241.9283175,1683,467.0
1575021322.8461916,1691,868.0
1575021353.3897145,1694,349.0
1575021363.3670511,1695,889.0
1575021372.8154957,1696,320.0
1575021382.2573571,1697,648.0
1575021401.859774,1699,1351.0
1575021432.1172183,1702,1112.0
1575021509.1820574,1709,511.0
1575021518.4584942,1710,357.0
1575021591.1077719,1717,761.0
1575021603.114214,1718,1261.0
1575021612.5754273,1719,1493.0
1575021707.6618807,1728,808.0
1575021755.746124,1732,177.0
1575021776.9546788,1734,419.0
1575021786.3883777,1735,1350.0
1575021809.9399543,1737,1435.0
1575021861.919367,1742,1452.0
1575021873.789134,1743,933.0
1575021893.9657433,1745,982.0
1575021904.3510385,1746,1461.0
1575021918.1973174,1747,710.0
1575021967.1273983,1752,1157.0
1575022111.9480236,1766,1216.0
1575022209.5005426,1775,2201.0
1575022281.541497,1781,981.0
1575022352.025662,1788,157.0
1575022362.6214018,1789,1261.0
1575022452.4959047,1798,725.0
1575022535.122636,1805,1446.0
1575022625.8480294,1814,1283.0
1575022656.6023235,1817,1202.0
1575022727.2496479,1824,1597.0
1575022746.5142481,1826,954.0
1575022787.4976335,1830,740.0
1575022883.4271872,1840,1003.0
1575022895.2881904,1841,1452.0
1575022927.6417923,1844,237.0
1575022975.8156695,1849,531.0
1575023016.6849186,1853,628.0
1575023148.839923,1866,862.0
1575023168.9687288,1868,1145.0
1575023178.9645028,1869,863.0
1575023240.1551733,1875,1416.0
1575023250.6769483,1876,1143.0
1575023260.3427577,1877,1087.0
1575023279.078762,1879,812.0
1575023301.7812865,1881,1283.0
1575023421.8709729,1893,305.0
1575023603.7125897,1911,270.0
1575023662.185111,1917,1261.0
1575023727.573043,1923,675.0
1575023736.924028,1924,666.0
1575023798.7057421,1930,192.0
1575023841.4188178,1934,1303.0
1575023863.32998,1936,1656.0
1575023882.8006568,1938,548.0
1575023944.4702272,1944,894.0
1575023974.7030833,1947,409.0
1575023994.559042,1949,926.0
1575024023.0380561,1952,1545.0
1575024053.2001371,1955,71.0
1575024084.8886209,1958,277.0
1575024185.3476331,1967,100.0
1575024205.972692,1969,87.0
1575024324.9723592,1981,1215.0
1575024336.22841,1982,1511.0
1575024345.5602758,1983,1437.0
1575024494.3792481,1997,1225.0
1575024533.2042055,2001,986.0
1575024573.1176233,2005,944.0
1575024617.595453,2009,1522.0
1575024626.9105146,2010,92.0
1575024658.1207347,2013,749.0
1575024679.9946184,2015,320.0
1575024699.1728742,2017,283.0
1575024781.683291,2025,568.0
1575024800.6579988,2027,545.0
1575024836.2757616,2030,432.0
1575024865.8418927,2033,826.0
1575024898.409677,2036,1491.0
1575024919.3299706,2038,866.0
1575024949.595871,2041,1302.0
1575024978.5329046,2044,1287.0
1575025141.02973,2060,95.0
1575025208.270956,2067,900.0
1575025254.6474779,2072,387.0
1575025264.062871,2073,1404.0
1575025274.3030806,2074,1003.0
1575025296.7813072,2076,1106.0
1575025307.587452,2077,1380.0
1575025327.548755,2079,1492.0
1575025351.3587413,2081,1105.0
1575025393.4671903,2085,1056.0
1575025438.3829772,2089,1768.0
1575025493.5277064,2094,673.0
1575025513.839243,2096,1457.0
1575025588.9715471,2103,1551.0
1575025612.4143317,2105,1614.0
1575025622.4226146,2106,1073.0
1575025652.0753236,2109,829.0
1575025671.1582403,2111,362.0
1575025712.533745,2115,315.0
1575025743.3324769,2118,137.0
1575025764.7202091,2120,111.0
1575025783.840079,2122,84.0
1575025793.1180546,2123,78.0
1575025895.8771045,2133,129.0
1575025905.254338,2134,400.0
1575025949.2874472,2138,263.0
1575025980.7734606,2141,1484.0
1575026009.2695217,2144,1370.0
1575026018.6901567,2145,1508.0
1575026047.3828456,2148,421.0
1575026057.4872513,2149,66.0
1575026078.2008138,2151,803.0
1575026131.658088,2156,1366.0
1575026141.6811893,2157,437.0
1575026212.4994786,2164,1413.0
1575026221.956309,2165,1245.0
1575026267.0768282,2169,1336.0
1575026286.4153013,2171,1357.0
1575026305.1653621,2173,517.0
1575026346.727396,2177,182.0
1575026447.829962,2187,544.0
1575026468.7999349,2189,1360.0
1575026495.1336055,2191,1158.0
1575026507.298464,2192,138.0
1575026546.5567641,2196,365.0
1575026577.5614808,2199,123.0
1575026658.1144025,2207,853.0
1575026697.7936208,2211,284.0
1575026727.603811,2214,1491.0
1575026843.048613,2225,515.0
1575026883.0797446,2229,1032.0
1575026904.6865625,2231,1468.0
1575026933.5980358,2234,1469.0
1575026952.3787572,2236,832.0
1575026962.8659155,2237,621.0
1575026982.6860282,2239,365.0
1575027001.9953291,2241,603.0
1575027012.3313959,2242,580.0
1575027031.7567441,2244,266.0
1575027052.5575736,2246,385.0
1575027062.2041514,2247,469.0
1575027105.1492558,2251,263.0
1575027139.7530007,2254,122.0
1575027168.8193514,2257,133.0
1575027217.6912148,2262,559.0
1575027341.028596,2274,649.0
1575027390.5989115,2278,1663.0
1575027420.24942,2281,1212.0
1575027532.7181163,2291,1615.0
1575027598.4329038,2297,679.0
1575027609.1663084,2298,967.0
1575027629.3758368,2300,270.0
1575027657.9998732,2303,755.0
1575027689.7112756,2306,1615.0
1575027700.266199,2307,1211.0
1575027710.7303576,2308,982.0
1575027813.9470532,2318,1594.0
1575027827.619811,2319,1622.0
1575027840.4238634,2320,1619.0
1575027859.8733864,2322,637.0
1575027984.553427,2334,185.0
1575027993.8540902,2335,54.0
1575028003.248319,2336,202.0
1575028017.2251425,2337,1142.0
1575028102.013793,2345,942.0
1575028198.2934334,2354,374.0
1575028376.0935004,2371,118.0
1575028521.879471,2385,1014.0
1575028551.9714596,2388,909.0
1575028562.4390032,2389,351.0
1575028574.5998304,2390,775.0
1575028602.053768,2392,1317.0
1575028682.784843,2400,257.0
1575028703.8541534,2402,656.0
1575028723.49324,2404,226.0
1575028744.2867677,2406,529.0
1575028848.896832,2416,1521.0
1575028928.6627896,2424,677.0
1575028939.2520463,2425,1253.0
1575029054.672763,2436,1489.0
1575029133.800878,2444,267.0
1575029197.9946198,2450,663.0
1575029207.9106667,2451,663.0
1575029229.077262,2453,67.0
1575029255.3556237,2455,486.0
1575029305.756231,2460,96.0
1575029492.6128242,2479,1038.0
1575029512.8652627,2481,481.0
1575029558.0694885,2485,1090.0
1575029567.551629,2486,838.0
1575029668.504698,2496,833.0
1575029687.3630457,2498,172.0
1575029717.130021,2501,1084.0
1575029727.1417782,2502,1349.0
1575029737.183263,2503,1328.0
1575029844.9823458,2513,232.0
1575029857.6880834,2514,320.0
1575029887.848314,2517,105.0
1575029906.5556278,2519,1133.0
1575029949.9870703,2523,281.0
1575029969.3997262,2525,374.0
1575029999.3062606,2528,135.0
1575030018.7126832,2530,96.0
1575030041.148868,2532,101.0
1575030067.7560236,2534,181.0
1575030154.2699158,2543,145.0
1575030192.795971,2547,89.0
1575030234.0371017,2551,80.0
1575030252.6261668,2553,81.0
1575030283.719823,2556,526.0
1575030313.338472,2559,375.0
1575030376.057269,2565,911.0
1575030387.4000444,2566,716.0
1575030429.547084,2570,760.0
1575030458.6644595,2573,242.0
1575030488.0660045,2576,645.0
1575030507.1431623,2578,1368.0
1575030608.9640052,2587,1475.0
1575030637.4952087,2590,413.0
1575030647.1502204,2591,704.0
1575030657.540155,2592,1056.0
1575030667.0879347,2593,1447.0
1575030698.5883274,2596,673.0
1575030739.3486385,2600,1372.0
1575030805.472968,2606,1228.0
1575030816.3906348,2607,1547.0
1575030847.305136,2610,1302.0
1575030937.360851,2618,559.0
1575030987.0463564,2623,245.0
1575031019.439813,2626,418.0
1575031048.201836,2629,721.0
1575031060.837584,2630,1299.0
1575031080.2233832,2632,449.0
1575031110.817975,2635,1498.0
1575031123.6791043,2636,938.0
1575031144.3105927,2638,539.0
1575031205.020881,2644,1541.0
1575031235.063239,2647,143.0
1575031264.701452,2650,291.0
1575031274.1742742,2651,680.0
1575031316.1749501,2655,128.0
1575031512.9054499,2674,721.0
1575031554.3120658,2678,143.0
1575031574.4486063,2680,1143.0
1575031626.984175,2685,635.0
1575031679.417514,2690,617.0
1575031769.0067837,2699,411.0
1575031808.849226,2703,710.0
1575031850.2772841,2707,292.0
1575031888.1244307,2710,1462.0
1575032043.6554062,2725,1143.0
1575032159.534565,2736,640.0
1575032169.4263043,2737,74.0
1575032200.517776,2740,751.0
1575032260.5814788,2746,1145.0
1575032331.6302555,2753,872.0
1575032341.757528,2754,353.0
1575032351.7467155,2755,70.0
1575032361.2097466,2756,68.0
1575032373.4483845,2757,267.0
1575032383.3834183,2758,884.0
1575032463.4739091,2766,88.0
1575032703.9690957,2789,93.0
1575032714.5053608,2790,551.0
1575032724.295239,2791,583.0
1575032799.9157748,2798,1370.0
1575032912.2608955,2809,493.0
1575032931.722475,2811,1032.0
1575033058.1836736,2823,997.0
1575033068.5628073,2824,952.0
1575033099.0543802,2827,115.0
1575033120.045144,2829,688.0
1575033131.2593443,2830,1056.0
1575033152.3685727,2832,1171.0
1575033347.2985797,2851,560.0
1575033399.4772184,2856,430.0
1575033428.6624415,2859,638.0
1575033459.8196583,2862,803.0
1575033548.6279945,2871,245.0
1575033558.0625772,2872,608.0
1575033617.4863732,2878,376.0
1575033638.7632349,2880,1500.0
1575033648.787041,2881,1421.0
1575033711.7379043,2887,504.0
1575033740.6384666,2890,165.0
1575033751.2322307,2891,216.0
1575033799.439649,2896,197.0
1575033819.43143,2898,84.0
1575033839.397475,2900,66.0
1575033868.221568,2903,64.0
1575033878.1373627,2904,73.0
1575033960.7627108,2912,139.0
1575034009.983346,2917,928.0
1575034030.7490108,2919,90.0
1575034040.633316,2920,68.0
1575034050.2857416,2921,72.0
1575034164.6734655,2932,597.0
1575034263.9847472,2942,1267.0
1575034344.652896,2950,1005.0
1575034518.9043462,2967,918.0
1575034568.9565616,2972,1037.0
1575034591.0933576,2974,1053.0
1575034600.8553882,2975,937.0
1575034630.5323565,2978,1106.0
1575034732.2454407,2988,778.0
1575034791.463452,2994,790.0
1575034832.9633012,2998,473.0
1575034883.122935,3003,380.0
1575034902.1016607,3005,575.0
1575034921.8125038,3007,360.0
1575034941.0605168,3009,452.0
1575034960.116785,3011,475.0
1575034999.418255,3015,594.0
1575035009.0977376,3016,726.0
1575035037.2919314,3019,596.0
1575035056.186077,3021,683.0
1575035096.4550817,3025,591.0
1575035116.881738,3027,701.0
1575035147.9070487,3030,984.0
1575035157.268817,3031,647.0
1575035178.2805293,3033,745.0
1575035226.8181324,3038,684.0
1575035246.760641,3040,1080.0
1575035256.1472628,3041,963.0
1575035267.5571434,3042,755.0
1575035345.3197048,3050,336.0
1575035462.958333,3062,159.0
1575035491.707256,3065,81.0
1575035518.20894,3067,158.0
1575035540.0914586,3069,87.0
1575035561.7268856,3071,127.0
1575035581.847807,3073,57.0
1575035664.928965,3082,327.0
1575035712.1703508,3086,106.0
1575035740.7054648,3088,61.0
1575035855.0859761,3099,349.0
1575035889.9178703,3103,477.0
1575035974.4624364,3113,33.0
1575036058.8157096,3122,73.0
1575036115.216247,3127,92.0
1575036186.6888487,3134,89.0
1575036223.5409725,3137,1572.0
1575036234.9328487,3138,843.0
1575036301.894458,3144,610.0
1575036312.078564,3145,197.0
1575036331.5837402,3147,151.0
1575036362.018924,3150,554.0
1575036423.2102797,3155,1625.0
1575036467.8678956,3158,1986.0
1575036481.9096274,3159,2226.0
1575036503.011138,3161,1589.0
1575036662.5073035,3177,1411.0
1575036734.5290713,3184,168.0
1575036765.1520932,3187,73.0
1575036774.962654,3188,105.0
1575036844.6262355,3195,503.0
1575036863.5567636,3196,2178.0
1575036875.4632387,3197,625.0
1575036936.339985,3203,109.0
1575036965.5204225,3206,525.0
1575037208.213018,3230,1306.0
1575037240.7246108,3233,887.0
1575037261.1338537,3235,185.0
1575037318.3677473,3240,1260.0
1575037351.6624808,3243,1754.0
1575037367.0784302,3244,2112.0
1575037386.5461414,3246,1629.0
1575037396.0963638,3247,660.0
1575037464.586978,3254,109.0
1575037484.9533396,3256,146.0
1575037505.3493092,3258,83.0
1575037596.7404826,3267,171.0
1575037645.4190674,3272,1084.0
1575037735.4883711,3281,1352.0
1575037753.040393,3283,1192.0
1575037775.7257943,3285,108.0
1575037814.8665721,3289,85.0
1575037847.2359154,3292,72.0
1575037984.0183232,3305,120.0
1575037993.3263688,3306,51.0
1575038002.9923518,3307,564.0
1575038059.2923892,3313,838.0
1575038152.739325,3321,136.0
1575038212.6125062,3327,329.0
1575038223.929289,3328,139.0
1575038233.4148688,3329,948.0
1575038283.1554244,3333,317.0
1575038331.5068088,3338,891.0
1575038400.1205492,3345,76.0
1575038480.2523544,3353,1479.0
1575038523.0754292,3357,1228.0
1575038566.8565764,3361,373.0
1575038588.2294815,3363,563.0
1575038649.4968903,3369,223.0
1575038680.093836,3372,1319.0
1575038700.0125086,3374,932.0
1575038728.5476763,3376,481.0
1575038753.2653654,3378,857.0
1575038782.4958732,3381,1492.0
1575038805.4470341,3383,1509.0
1575038837.2737546,3386,1463.0
1575038965.2703369,3398,1019.0
1575039014.0606868,3403,834.0
1575039024.5040553,3404,214.0
1575039063.0882483,3408,622.0
1575039134.3086872,3415,398.0
1575039249.2808669,3426,1470.0
1575039285.1994407,3429,786.0
1575039294.607072,3430,595.0
1575039325.7346792,3433,694.0
1575039377.2520235,3438,1888.0
1575039439.7723315,3444,1198.0
1575039449.2153199,3445,1180.0
1575039488.2215848,3449,999.0
1575039507.7232583,3451,846.0
1575039568.9054105,3457,1351.0
1575039579.0785804,3458,1473.0
1575039640.2533438,3464,1091.0
1575039712.4045248,3471,1328.0
1575039770.710277,3477,1141.0
1575039805.9794378,3480,1430.0
1575039865.3359175,3486,753.0
1575039977.893002,3497,844.0
1575039999.9918146,3499,753.0
1575040015.3426626,3500,817.0
1575040066.8312619,3505,1008.0
1575040077.492691,3506,984.0
1575040108.7607532,3509,997.0
1575040141.2212892,3511,1275.0
1575040150.6570737,3512,1181.0
1575040174.4735117,3514,602.0
1575040224.0829542,3519,715.0
1575040326.3859134,3529,776.0
1575040390.9930913,3535,664.0
1575040411.39827,3537,615.0
1575040422.6017134,3538,871.0
1575040463.2702036,3542,696.0
1575040474.306499,3543,944.0
1575040514.9070919,3547,1025.0
1575040533.9815323,3549,934.0
1575040594.1532774,3555,1417.0
1575040603.7412803,3556,1057.0
1575040633.3021388,3559,1011.0
1575040672.278245,3563,801.0
1575040794.5284162,3575,1280.0
1575040843.0474334,3580,777.0
1575040854.352784,3581,636.0
1575040873.658078,3583,705.0
1575040965.530948,3592,647.0
1575040975.981663,3593,661.0
1575041042.4363642,3599,635.0
1575041052.5412316,3600,794.0
1575041197.4959037,3614,1094.0
1575041242.229389,3618,1046.0
1575041260.412462,3620,1038.0
1575041274.3951938,3622,331.0
1575041304.1416256,3625,1194.0
1575041331.7602608,3628,1085.0
1575041408.9232411,3637,1700.0
1575041451.4016602,3643,569.0
1575041465.8969011,3645,817.0
1575041557.5430837,3656,1589.0
1575041569.936787,3657,1717.0
1575041615.5156977,3663,719.0
1575041685.0582361,3670,81.0
1575041955.8298018,3694,76.0
1575041965.3365753,3695,91.0
1575041994.3634806,3697,1115.0
1575042024.463066,3700,1594.0
1575042045.852406,3702,1768.0
1575042269.8162184,3723,1724.0
1575042306.9011614,3726,1744.0
1575042357.4671268,3730,1881.0
1575042367.9214163,3731,1411.0
1575042379.10451,3732,1541.0
1575042397.3046105,3734,637.0
1575042442.3946807,3738,1291.0
1575042479.4670944,3741,1685.0
1575042501.2258065,3743,1057.0
1575042521.7247586,3745,325.0
1575042594.056375,3752,867.0
1575042632.6197283,3756,713.0
1575042670.8763487,3759,1583.0
1575042720.9907765,3764,569.0
1575042802.5343068,3772,700.0
1575042847.9408786,3776,573.0
1575042869.139635,3778,168.0
1575042888.109286,3780,797.0
1575042898.1797686,3781,1656.0
1575042956.6303296,3787,491.0
1575043002.4091115,3791,1159.0
1575043022.8168411,3793,1033.0
1575043042.5173926,3795,761.0
1575043073.9308782,3798,166.0
1575043166.84561,3807,1574.0
1575043187.3444247,3809,642.0
1575043196.794569,3810,277.0
1575043239.666805,3814,1333.0
1575043292.2356546,3819,501.0
