Wall time,Step,Value
1574965207.7523699,2737,282.0
1574965237.9016128,2740,231.0
1574965301.1796248,2746,305.0
1574965370.3426,2753,261.0
1574965381.7477553,2754,421.0
1574965392.0856977,2755,402.0
1574965401.4598105,2756,355.0
1574965410.8558016,2757,320.0
1574965506.4046006,2766,383.0
1574965743.3210847,2789,347.0
1574965753.3481138,2790,345.0
1574965764.8410618,2791,488.0
1574965841.8561623,2798,325.0
1574965954.7629128,2809,418.0
1574965978.3689506,2811,760.0
1574966098.5513837,2823,415.0
1574966109.452159,2824,462.0
1574966139.1434264,2827,414.0
1574966158.9406655,2829,423.0
1574966170.3831282,2830,481.0
1574966189.108877,2832,472.0
1574966384.171323,2851,248.0
1574966433.961379,2856,503.0
1574966465.4924877,2859,468.0
1574966499.774099,2862,606.0
1574966599.3272748,2871,425.0
1574966609.1330318,2872,431.0
1574966703.6532283,2880,360.0
1574966713.6717157,2881,292.0
1574966775.4714231,2887,496.0
1574966805.1728501,2890,505.0
1574966868.2821305,2896,489.0
1574966887.973311,2898,497.0
1574966907.1500158,2900,491.0
1574967088.957883,2917,346.0
1574967108.2107763,2919,346.0
1574967117.8546295,2920,341.0
1574967127.9418075,2921,408.0
1574967236.5326226,2932,167.0
1574967335.2970216,2942,290.0
1574967417.6367762,2950,673.0
1574967593.9582508,2967,616.0
1574967669.9690404,2974,392.0
1574967679.882992,2975,300.0
1574967710.323656,2978,284.0
1574967817.1724093,2988,570.0
1574967876.0404375,2994,300.0
1574967917.2504184,2998,349.0
1574967968.021978,3003,629.0
1574967990.5069861,3005,666.0
1574968009.0208151,3007,775.0
1574968030.6806848,3009,546.0
1574968055.594756,3011,422.0
1574968098.9586108,3015,369.0
1574968109.007268,3016,421.0
1574968141.4338007,3019,630.0
1574968200.2614655,3025,512.0
1574968221.1437137,3027,444.0
1574968251.6761017,3030,684.0
1574968340.2797003,3038,910.0
1574968360.5046842,3040,455.0
1574968370.8881328,3041,427.0
1574968380.7729704,3042,363.0
1574968465.8735425,3050,365.0
1574968622.6389515,3065,483.0
1574968644.5639114,3067,425.0
1574968664.4044037,3069,317.0
1574968685.9731274,3071,366.0
1574968798.4841487,3082,219.0
1574968838.4324675,3086,299.0
1574968977.626608,3099,342.0
1574969020.6518068,3103,538.0
1574969219.853132,3122,329.0
1574969373.8115447,3137,225.0
1574969385.0790396,3138,234.0
1574969455.366862,3144,788.0
1574969465.2280498,3145,714.0
1574969486.2306747,3147,420.0
1574969514.7493515,3150,421.0
1574969563.0771859,3155,199.0
1574969606.5751636,3159,748.0
1574969626.3792317,3161,540.0
1574969797.5822577,3177,465.0
1574969910.2673006,3188,380.0
1574969980.9841983,3195,491.0
1574969994.4781165,3196,583.0
1574970063.5346787,3203,512.0
1574970093.8719003,3206,551.0
1574970337.6616378,3230,347.0
1574970366.3777807,3233,338.0
1574970434.7918887,3240,503.0
1574970465.9099386,3243,332.0
1574970477.9432366,3244,447.0
1574970498.8613183,3246,449.0
1574970508.8995237,3247,394.0
1574970584.6314929,3254,418.0
1574970720.071874,3267,642.0
1574970777.6311836,3272,465.0
1574970873.3393154,3281,459.0
1574970893.3337235,3283,411.0
1574970913.3987648,3285,460.0
1574970987.811847,3292,520.0
1574971121.0015218,3305,365.0
1574971139.7995396,3307,259.0
1574971203.043633,3313,348.0
1574971285.6534166,3321,327.0
1574971345.4894102,3327,435.0
1574971354.8416793,3328,377.0
1574971405.282305,3333,444.0
1574971454.2077432,3338,361.0
1574971525.5645003,3345,218.0
1574971605.7445624,3353,278.0
1574971647.3980277,3357,612.0
1574971691.2279038,3361,384.0
1574971823.0389338,3374,503.0
1574971842.2895648,3376,381.0
1574971864.1268764,3378,783.0
1574971892.2539797,3381,404.0
1574971947.531946,3386,347.0
1574972129.9951398,3403,322.0
1574972183.7389371,3408,475.0
1574972382.857579,3426,224.0
1574972423.463551,3430,299.0
1574972455.756,3433,351.0
1574972504.7306821,3438,245.0
1574972578.17395,3445,458.0
1574972624.4076984,3449,417.0
1574972648.1045935,3451,450.0
1574972709.877809,3457,476.0
1574972719.5829048,3458,440.0
1574972783.3472679,3464,340.0
1574972853.9035769,3471,353.0
1574972913.1183915,3477,321.0
1574972942.6481273,3480,205.0
1574973003.4831321,3486,217.0
1574973117.9717393,3497,195.0
1574973137.5508354,3499,326.0
1574973246.2521331,3509,486.0
1574973279.1622627,3512,484.0
1574973302.780596,3514,668.0
1574973352.2597837,3519,327.0
1574973511.3845792,3535,328.0
1574973532.1532702,3537,274.0
1574973590.1048594,3542,353.0
1574973602.4294548,3543,504.0
1574973644.9640489,3547,325.0
1574973667.4665675,3549,503.0
1574973738.5663571,3556,649.0
1574973810.1518042,3563,361.0
1574973928.4984665,3575,215.0
1574973977.0517507,3580,241.0
1574974105.5745075,3592,217.0
1574974117.406569,3593,330.0
1574974175.1938658,3599,234.0
1574974188.6169415,3600,380.0
1574974340.5551605,3614,240.0
1574974383.4601798,3618,289.0
1574974402.785541,3620,306.0
1574974424.6553056,3622,253.0
1574974452.7879257,3625,263.0
1574974484.237448,3628,279.0
1574974582.6335816,3637,222.0
1574974646.4782898,3643,399.0
1574974665.2775695,3645,236.0
1574974787.3676739,3656,475.0
1574974798.2246919,3657,329.0
1574974857.907939,3663,374.0
1574974935.1913407,3670,603.0
1574975192.006935,3694,260.0
1574975254.6685328,3700,416.0
1574975274.4334702,3702,363.0
1574975483.054903,3723,592.0
1574975515.3488393,3726,503.0
1574975556.5867624,3730,426.0
1574975567.4631395,3731,480.0
1574975578.6929362,3732,369.0
1574975640.8655934,3738,257.0
1574975669.3291707,3741,452.0
1574975689.4951174,3743,624.0
1574975788.01605,3752,638.0
1574975861.165354,3759,456.0
1574975915.7547905,3764,307.0
1574975999.486502,3772,528.0
1574976041.016453,3776,457.0
1574976083.3819447,3780,443.0
1574976218.341878,3793,322.0
1574976238.6527505,3795,399.0
1574976267.0945501,3798,309.0
1574976398.3322155,3810,218.0
1574976438.6061304,3814,255.0
1574976491.223144,3819,410.0
1574976511.8452504,3821,389.0
1574976612.2883859,3831,411.0
1574976632.934253,3833,390.0
1574976652.4976087,3835,307.0
1574976782.4646292,3848,426.0
1574976949.5419807,3864,340.0
1574977003.3332531,3869,209.0
1574977076.4086108,3876,227.0
1574977342.2850404,3901,363.0
1574977353.0756545,3902,412.0
1574977363.3228378,3903,456.0
1574977438.6398168,3910,254.0
1574977553.3013744,3920,618.0
1574977637.0714102,3928,302.0
1574977698.3610885,3934,426.0
1574977708.8532429,3935,334.0
1574977750.56532,3939,532.0
1574977874.0420208,3950,510.0
1574977939.8796768,3956,707.0
1574978031.9135544,3962,472.0
1574978081.9739645,3965,528.0
1574978336.9557858,3980,726.0
1574978409.987994,3984,599.0
1574978540.8210783,3991,447.0
1574978610.5644093,3995,275.0
1574978703.4107761,4000,451.0
1574978794.6332345,4005,508.0
1574978862.358691,4009,338.0
1574978879.596535,4010,383.0
1574979053.7932081,4021,618.0
1574979069.3033495,4022,499.0
1574979260.6711035,4033,689.0
1574979295.335105,4035,260.0
1574979312.4216092,4036,242.0
1574979441.489761,4043,418.0
1574979477.9221225,4045,368.0
1574979496.8699074,4046,378.0
1574979514.7482839,4047,306.0
1574979532.401774,4048,411.0
1574979646.74869,4054,541.0
1574980046.100294,4076,523.0
1574980375.8717337,4093,433.0
1574980454.8907535,4098,589.0
1574980470.8039792,4099,417.0
1574980511.4803858,4101,618.0
1574980633.7366502,4109,405.0
1574980871.6378264,4121,350.0
1574981752.7414334,4167,497.0
1574981825.7809885,4172,285.0
1574981972.9581382,4181,326.0
1574981989.93839,4182,503.0
1574982192.2500677,4193,380.0
1574982210.6417377,4194,327.0
1574982247.47181,4196,447.0
1574982287.5375466,4198,509.0
1574982350.8946357,4201,516.0
1574982372.8857248,4202,320.0
1574982411.076592,4204,330.0
1574982842.2992718,4227,619.0
1574982941.6403131,4232,557.0
1574982998.2609317,4235,419.0
1574983053.8637512,4238,386.0
1574983142.4752502,4243,627.0
1574983323.006873,4254,481.0
1574983476.0715632,4263,312.0
1574983536.4824436,4266,379.0
1574983557.7799933,4267,445.0
1574983743.495049,4276,529.0
1574983854.0462794,4282,293.0
1574984143.4552038,4298,166.0
1574984254.8367245,4304,216.0
1574984327.0543044,4308,402.0
1574984385.9168348,4311,325.0
1574984495.9015193,4317,335.0
1574984534.8660996,4319,298.0
1574984678.3214476,4328,389.0
1574984751.2321558,4332,277.0
1574984866.9109168,4338,243.0
1574984964.2552764,4343,350.0
1574985083.3734622,4349,262.0
1574985217.1174881,4358,338.0
1574985322.117451,4365,350.0
1574985398.3394363,4369,411.0
1574985575.7184064,4378,378.0
1574985875.8616786,4393,177.0
1574985989.6638246,4400,277.0
1574986036.4880726,4403,324.0
1574986065.8265824,4405,294.0
1574986081.3986301,4406,198.0
1574986158.1345162,4410,330.0
1574986176.559683,4411,288.0
1574986433.5352976,4424,298.0
1574986550.1435213,4430,354.0
1574986567.6636977,4431,397.0
1574986607.7948177,4433,562.0
1574986715.0845559,4439,394.0
1574986759.2930086,4442,398.0
1574986863.8476968,4448,495.0
1574986944.447158,4452,427.0
1574987069.2866268,4459,247.0
1574987244.1834426,4469,284.0
1574987333.0419173,4475,300.0
1574987395.8036122,4479,305.0
1574987443.1106455,4482,421.0
1574987590.7745461,4490,278.0
1574987627.1059399,4492,281.0
1574987871.4879994,4505,340.0
1574987949.754669,4509,362.0
1574987967.0585659,4510,288.0
1574988272.6498222,4529,364.0
1574988301.6551273,4530,578.0
1574988362.200744,4533,349.0
1574988487.046464,4540,377.0
1574988522.1753378,4542,307.0
1574988685.691442,4550,282.0
1574988721.2538087,4552,253.0
1574988741.6367872,4553,308.0
1574988967.5830393,4566,383.0
1574989003.7088163,4568,319.0
1574989191.7553158,4578,432.0
1574989255.7309253,4581,389.0
1574989463.1361055,4592,356.0
1574989518.0444317,4595,310.0
1574989555.4562688,4597,385.0
1574989582.6398153,4599,364.0
1574989774.2332637,4611,308.0
1574990030.0266492,4628,451.0
1574990122.5671024,4633,382.0
1574990310.496151,4643,731.0
1574990404.5781114,4649,449.0
1574990528.5538197,4656,306.0
1574990649.7182786,4662,411.0
1574990684.7935693,4664,298.0
1574990758.6395423,4668,473.0
1574990905.2261724,4675,338.0
1574990924.0963078,4676,344.0
1574990943.163434,4677,373.0
1574991122.4381294,4687,658.0
1574991516.743176,4708,391.0
1574991618.1316376,4713,657.0
1574991719.989409,4718,366.0
1574991824.741507,4724,485.0
1574991990.206124,4734,252.0
1574992083.087474,4739,297.0
1574992201.0503938,4745,262.0
1574992291.9640212,4749,612.0
1574992309.5801744,4750,421.0
1574992484.7686398,4758,305.0
1574992529.5653098,4761,272.0
1574992544.243557,4762,217.0
1574992573.429961,4764,178.0
1574992616.4614284,4767,330.0
1574992633.9606018,4768,280.0
1574992651.4057834,4769,115.0
1574992745.5667176,4774,370.0
1574992790.2429814,4776,383.0
1574992852.8286123,4779,379.0
1574992870.4253654,4780,352.0
1574992889.8346198,4781,395.0
1574992909.2592118,4782,369.0
1574992949.9173203,4784,406.0
1574992997.8941116,4787,366.0
1574993012.2415857,4788,417.0
1574993100.8103857,4794,586.0
1574993201.5865426,4800,728.0
1574993224.8266234,4802,626.0
1574993258.6536124,4805,654.0
1574993468.7384489,4817,320.0
1574993629.2657638,4825,555.0
1574993646.640477,4826,223.0
1574993665.192808,4827,401.0
1574993790.218192,4833,333.0
1574993919.8497498,4840,245.0
1574994019.1263857,4845,788.0
1574994138.5374024,4852,462.0
1574994398.1809661,4865,515.0
1574994522.3235357,4871,284.0
1574994561.9399655,4873,572.0
1574994629.3806703,4876,378.0
1574994781.98476,4883,466.0
1574994873.79384,4889,327.0
1574994918.6485758,4892,385.0
1574994950.199691,4894,598.0
1574994967.7181978,4895,625.0
1574995345.194765,4914,460.0
1574995365.7213116,4915,460.0
1574995516.4367495,4923,460.0
1574995715.9932168,4935,226.0
1574995767.2363403,4938,287.0
1574995822.561783,4941,314.0
1574996072.0583887,4954,269.0
1574996226.2081861,4962,429.0
1574996377.226216,4970,683.0
1574996390.6097379,4971,248.0
1574996439.134499,4974,394.0
1574996473.7400594,4976,318.0
