Wall time,Step,Value
1577393916.6978667,3120,0.08416512608528137
1577393967.4228792,3125,0.1119173988699913
1577394014.3765225,3130,0.16717921197414398
1577394062.1041892,3135,0.13104991614818573
1577394109.503585,3140,0.13041633367538452
1577394156.1009684,3145,0.14181210100650787
1577394189.3340104,3150,0.155176043510437
1577394236.4908304,3155,0.10875031352043152
1577394283.0889757,3160,0.05979606881737709
1577394332.5899794,3165,0.22790047526359558
1577394378.986322,3170,0.12033303827047348
1577394428.109495,3175,0.19590577483177185
1577394474.7295048,3180,0.20524030923843384
1577394508.286528,3185,0.08360838145017624
1577394556.010937,3190,0.106765516102314
1577394605.307776,3195,0.10200237482786179
1577394653.7358987,3200,0.15389496088027954
1577394701.126106,3205,0.16377462446689606
1577394749.3065581,3210,0.17413906753063202
1577394797.3147063,3215,0.2729476988315582
1577394843.9891226,3220,0.11441782861948013
1577394876.1271517,3225,0.14287430047988892
1577394923.5942538,3230,0.15535491704940796
1577394970.8810494,3235,0.12767313420772552
1577395019.3405054,3240,0.1375238597393036
1577395066.0997353,3245,0.15364046394824982
1577395117.3289146,3250,0.5088114738464355
1577395167.878999,3255,0.5622448325157166
1577395199.0547903,3260,0.09203995019197464
1577395246.5917575,3265,0.08646170049905777
1577395293.901869,3270,0.13386927545070648
1577395342.084969,3275,0.10272175073623657
1577395388.6249137,3280,0.10215099900960922
1577395436.586952,3285,0.16882601380348206
1577395493.6633174,3290,0.19074051082134247
1577395543.2321048,3295,0.2215133011341095
1577395591.188093,3300,0.1825767457485199
1577395622.005361,3305,0.11145227402448654
1577395668.1396983,3310,0.06952919065952301
1577395716.5626945,3315,0.1849750578403473
1577395763.3633592,3320,0.10464885085821152
1577395812.226436,3325,0.17022660374641418
1577395860.3868861,3330,0.24062761664390564
1577395892.4161375,3335,0.08377936482429504
1577395940.406195,3340,0.14051097631454468
1577395988.9982843,3345,0.19745422899723053
1577396037.266527,3350,0.10017070174217224
1577396085.5852082,3355,0.13244351744651794
1577396133.5568802,3360,0.10892586410045624
1577396182.1060152,3365,0.16028665006160736
1577396229.4142702,3370,0.18075615167617798
1577396263.0667922,3375,0.13519136607646942
1577396310.6792436,3380,0.09541865438222885
1577396357.8004985,3385,0.1475568413734436
1577396405.22962,3390,0.11874672770500183
1577396452.167054,3395,0.14622917771339417
1577396499.8116791,3400,0.24342966079711914
1577396549.8156629,3405,0.2981109619140625
1577396613.6667604,3410,0.3472573757171631
