Wall time,Step,Value
1576776427.9550993,559,2.65525484085083
1576776494.19942,563,2.5161545276641846
1576776512.743912,564,1.7067674398422241
1576776523.0425253,565,1.548539400100708
1576776586.6213052,569,1.138362169265747
1576776664.3908346,573,2.128324270248413
1576776680.2386165,574,1.7971428632736206
1576776732.3483346,577,1.8539559841156006
1576776765.9345362,579,1.9565376043319702
1576776780.9158392,580,2.2061750888824463
1576776793.3397167,581,1.4210031032562256
1576776805.64542,582,1.2717565298080444
1576776822.5769513,583,2.5503365993499756
1576776834.8411765,584,1.2207266092300415
1576776866.6749718,586,1.6349661350250244
1576776881.8563385,587,1.7125107049942017
1576776963.9548638,592,2.94659161567688
1576776982.1864839,593,1.9110934734344482
1576777052.510735,597,1.729020595550537
1576777091.6235738,600,1.352546215057373
1576777112.0737846,602,1.437882661819458
1576777196.429354,608,1.2218477725982666
1576777229.1106024,610,1.8464500904083252
1576777301.9483793,615,1.6635569334030151
1576777366.9058807,619,2.0067992210388184
1576777378.336884,620,1.1560964584350586
1576777408.8037927,622,2.3071658611297607
1576777604.0970085,634,1.824878215789795
1576777708.3126078,641,1.903180718421936
1576777718.9858658,642,1.236057162284851
1576777746.1750016,644,1.3975259065628052
1576777760.2516766,645,1.6853445768356323
1576777776.4624667,646,1.9523415565490723
1576777790.2375484,647,1.3038278818130493
1576777819.216557,649,1.147337794303894
1576777861.254977,652,1.492375373840332
1576777912.6200159,656,1.978938102722168
1576777929.2862787,657,1.6076656579971313
1576777985.6187918,661,2.242877721786499
1576778037.1667867,664,1.7915289402008057
1576778086.5694962,668,1.5693917274475098
1576778134.6754465,671,2.616516351699829
1576778151.6644053,672,1.8364073038101196
1576778166.7822824,673,2.3727853298187256
1576778179.487296,674,1.4603219032287598
1576778192.8571837,675,1.8497116565704346
1576778225.1325872,677,1.7333874702453613
1576778239.02377,678,2.525146722793579
1576778250.2469988,679,1.295931100845337
1576778296.322741,682,1.8502428531646729
1576778312.4982011,683,2.6119160652160645
1576778332.1421297,684,2.1296098232269287
1576778364.9293182,686,1.5355345010757446
1576778399.356748,688,1.8599841594696045
1576778417.2341902,689,2.1558268070220947
1576778538.6673012,696,1.7902402877807617
1576778584.4731886,699,1.6068986654281616
1576778647.9388995,703,1.9642633199691772
1576778681.0637853,706,1.2354930639266968
1576778707.056261,708,1.8078664541244507
1576778731.1511197,710,1.216747522354126
1576778776.4405813,714,1.1657050848007202
1576778829.333602,718,1.3929075002670288
1576778868.842701,721,1.7241781949996948
1576778882.5678575,722,1.2848968505859375
1576778895.5644784,723,1.896280288696289
1576778912.754392,724,1.606397271156311
1576779004.8454633,730,2.174527168273926
1576779097.9406357,736,1.5445071458816528
1576779125.9087055,738,1.3368878364562988
1576779140.2028332,739,1.3314276933670044
1576779201.3004427,743,1.88198721408844
1576779244.881422,746,1.4275356531143188
1576779260.0936246,747,1.9428317546844482
1576779302.5923738,750,1.2471734285354614
1576779314.0772762,751,0.9632385969161987
1576779328.2607448,752,1.6993927955627441
1576779365.8150835,754,2.1426024436950684
1576779390.1447167,756,1.2100881338119507
1576779472.1167307,762,1.2084935903549194
1576779503.9388587,765,0.8242017030715942
1576779519.62882,766,1.9473100900650024
1576779556.2916837,769,1.5949407815933228
1576779568.6942134,770,0.8519124388694763
1576779579.0362883,771,0.7607665061950684
1576779604.8913908,773,1.1860758066177368
1576779622.7174954,774,2.143113851547241
1576779718.0682619,780,2.0447399616241455
1576779785.4408152,784,1.513025164604187
1576779801.8252044,785,1.7643002271652222
1576779827.7533095,787,0.8806450963020325
1576779854.6719596,789,1.515018343925476
1576779878.4589772,791,1.6244398355484009
1576779892.6170256,792,1.2887440919876099
1576779911.2982519,793,2.1501822471618652
1576779931.7328207,794,2.245389938354492
1576779943.4633243,795,1.1911834478378296
1576779990.6272767,798,1.9789496660232544
1576780020.5018442,800,2.1632308959960938
1576780052.319816,802,1.5112422704696655
1576780088.730125,805,1.0677536725997925
1576780119.0666144,807,1.7554675340652466
1576780134.5390902,808,2.3507752418518066
1576780150.4077692,809,1.78946852684021
1576780241.9571636,815,1.6862369775772095
1576780257.3374512,816,1.455091953277588
1576780282.2108636,818,1.3185158967971802
1576780324.562773,821,1.0921447277069092
1576780376.0664437,825,1.1747500896453857
1576780407.7359815,828,1.0369048118591309
1576780442.656071,831,0.8359988331794739
1576780455.307849,832,1.0623904466629028
1576780478.2604446,834,0.712725818157196
1576780497.8627295,836,1.0496512651443481
1576780519.8917003,838,0.8750849962234497
1576780578.6922698,843,0.9897087812423706
1576780622.808583,846,1.414798617362976
1576780644.9436219,848,1.6121859550476074
1576780873.2221746,863,2.037593364715576
1576780927.686929,867,1.7290269136428833
1576780956.0596092,869,1.9450207948684692
1576780972.8453934,870,2.353818893432617
1576781029.7209947,874,1.803312063217163
1576781063.3470378,876,1.738582968711853
1576781077.0353856,877,1.5815236568450928
1576781113.9481206,880,1.2786110639572144
1576781140.1899855,882,1.0316624641418457
1576781170.2703168,884,1.9137078523635864
1576781204.0271392,887,1.0828895568847656
1576781228.501683,889,1.406571388244629
1576781239.5930283,890,0.9445255994796753
1576781266.5680733,892,1.7326923608779907
1576781317.0224442,896,1.2567145824432373
1576781360.7690144,900,0.6089190244674683
1576781436.5183554,907,0.6021362543106079
1576781449.9586139,908,1.1490585803985596
1576781460.785839,909,0.8038486838340759
1576781473.1792638,910,0.9732692241668701
1576781500.736687,912,1.6703195571899414
1576781540.7343261,915,1.33968985080719
1576781557.1758523,916,1.9505174160003662
1576781570.6866891,917,1.3960011005401611
1576781617.5261571,920,1.816153883934021
1576781635.097153,921,2.756053924560547
1576781653.773161,922,1.9167307615280151
1576781665.7302022,923,1.543068289756775
1576781795.2969477,931,1.1567434072494507
1576781809.7870028,932,1.728293538093567
1576781847.5185423,935,1.8717924356460571
1576781946.3615863,942,1.5875591039657593
1576781985.6071272,945,1.5507105588912964
1576782072.046945,953,1.550071120262146
1576782083.8590748,954,0.9210663437843323
1576782112.361221,956,1.3991140127182007
1576782125.5822968,957,0.9787470698356628
1576782134.1056192,958,0.8076740503311157
1576782176.7659788,961,1.9268954992294312
1576782189.0120661,962,1.3801233768463135
1576782207.437435,964,0.9552467465400696
1576782225.2998104,966,0.6601058840751648
1576782274.8952947,971,0.8779278993606567
1576782285.119983,972,1.302992343902588
1576782329.333212,976,0.9579308032989502
1576782339.610271,977,0.7584033012390137
1576782352.2002378,978,1.1492716073989868
1576782370.7130518,979,1.9876500368118286
1576782403.6167574,982,0.9149044752120972
1576782412.54676,983,0.7839202880859375
1576782423.0348663,984,0.8109739422798157
1576782460.987837,987,1.0238299369812012
1576782476.018197,988,1.8383198976516724
1576782567.2563848,996,1.2737996578216553
1576782611.8029814,1000,1.1637567281723022
1576782644.6069167,1002,1.8935571908950806
1576782674.4275572,1004,1.3724027872085571
1576782685.4399478,1005,1.8348432779312134
1576782719.8564312,1008,1.2079657316207886
1576782750.0362933,1011,0.6972600817680359
1576782761.910686,1012,1.3555881977081299
1576782774.9826171,1013,1.1069939136505127
1576782791.3591375,1014,2.002878427505493
1576782830.8810775,1017,2.0764384269714355
1576782941.4536793,1025,2.3362956047058105
1576782962.6289313,1027,0.8475998640060425
1576782984.3376932,1029,1.2707955837249756
1576783012.5866132,1031,1.4164602756500244
1576783029.859191,1032,2.0310451984405518
1576783069.0257163,1035,1.7579786777496338
1576783092.7669318,1037,1.537344217300415
1576783112.1959486,1039,0.7337091565132141
1576783171.181396,1044,0.6511726379394531
1576783243.693223,1051,0.8388702869415283
1576783256.9848676,1052,1.180909276008606
1576783291.9335473,1055,0.6257076859474182
1576783314.5633245,1057,0.9265298247337341
1576783392.6587996,1063,0.8251368403434753
1576783406.1119568,1064,1.011717438697815
1576783432.5514016,1066,1.425971508026123
1576783453.1951928,1068,1.1247382164001465
1576783497.4487555,1072,1.1449614763259888
1576783549.9634964,1076,1.2252534627914429
1576783568.4113278,1078,0.9492980241775513
1576783637.0852194,1083,1.607995867729187
1576783647.3649666,1084,0.9004984498023987
1576783660.6729825,1085,1.2011151313781738
1576783737.0485988,1092,0.8954315185546875
1576783754.1981592,1093,2.1098825931549072
1576783842.8676255,1099,1.3605432510375977
1576783898.2274628,1103,1.3108192682266235
1576783910.2454388,1104,1.0480793714523315
1576783929.474109,1105,2.1113858222961426
1576784043.4332979,1114,0.641213059425354
1576784069.8850453,1116,1.410022497177124
1576784102.4135065,1119,1.185151219367981
1576784176.1666083,1125,1.6121498346328735
1576784190.9259229,1126,2.000957489013672
1576784244.3507357,1130,1.5782748460769653
1576784288.6104867,1133,1.1311748027801514
1576784302.6763191,1134,1.2091856002807617
1576784317.0893238,1135,1.4871129989624023
1576784347.9903967,1138,1.3405325412750244
1576784472.307499,1149,1.062492847442627
1576784503.6348622,1152,1.0253338813781738
1576784535.9770243,1155,1.0925856828689575
1576784545.3963373,1156,1.4716665744781494
1576784555.156685,1157,1.0471808910369873
1576784585.9426794,1160,1.3410615921020508
1576784596.3039944,1161,1.0452806949615479
1576784602.3400667,1162,0.6215571165084839
1576784766.0359497,1177,2.27237606048584
1576784799.5725563,1180,1.6506632566452026
1576784828.783936,1182,1.8808691501617432
1576784839.8115396,1183,1.6104910373687744
1576784858.3216166,1185,0.8144105672836304
1576784866.4692984,1186,0.9705011248588562
1576784886.264809,1189,0.5486218929290771
1576784916.3690357,1192,0.977738618850708
1576784926.770596,1193,0.8327149152755737
1576784948.9164114,1195,1.3446041345596313
1576784970.969354,1197,1.012814998626709
1576784997.862334,1199,1.3680187463760376
1576785017.047981,1201,1.4388010501861572
1576785047.3704906,1204,0.8478611707687378
1576785072.2153003,1206,1.3041154146194458
1576785094.124477,1208,1.8169118165969849
1576785121.9938812,1210,1.6525294780731201
1576785145.8745894,1212,1.4455763101577759
1576785174.0020533,1214,2.313004970550537
1576785285.0663583,1224,1.2916622161865234
1576785334.250084,1228,1.243074655532837
1576785385.5222156,1232,2.1458582878112793
1576785397.8959742,1233,1.5696783065795898
1576785409.3311179,1234,0.9882120490074158
1576785433.2996655,1236,1.5554614067077637
1576785470.2077348,1239,1.2061741352081299
1576785507.4093437,1242,1.0083742141723633
1576785535.6955545,1244,2.054581880569458
1576785580.7804272,1247,1.7344123125076294
1576785658.0551403,1253,1.2429877519607544
1576785685.1431837,1255,1.8160834312438965
1576785709.7949734,1257,1.4672880172729492
1576785722.377575,1258,1.4929066896438599
1576785762.3120267,1261,1.0808396339416504
1576785771.6148605,1262,0.773747980594635
1576785786.131657,1263,1.7533986568450928
1576785828.8895066,1266,1.3964260816574097
1576785943.0312126,1274,1.5554699897766113
1576786015.968816,1279,1.4862561225891113
1576786047.7634144,1281,2.01754093170166
1576786123.4040027,1287,1.8981996774673462
1576786176.2955515,1291,1.2985124588012695
1576786187.3140934,1292,1.6750189065933228
1576786200.5164068,1293,1.6440836191177368
1576786215.4510937,1294,1.6076182126998901
1576786286.6634152,1300,0.8154626488685608
1576786328.4674404,1303,1.5533020496368408
1576786402.4778757,1310,0.8808257579803467
1576786427.100014,1312,1.0125401020050049
1576786458.2855368,1315,1.0780917406082153
1576786467.0412195,1316,0.6500149965286255
1576786505.4830568,1319,1.5198447704315186
1576786515.1274652,1320,1.1870684623718262
1576786581.2563758,1325,1.2311289310455322
1576786595.1285622,1326,1.9400722980499268
1576786607.58252,1327,1.297400712966919
1576786635.5682082,1330,0.9297181963920593
1576786681.6804452,1333,2.5730748176574707
1576786695.44709,1334,2.1065316200256348
1576786714.9284067,1335,3.233614444732666
1576786729.3807068,1336,1.9791853427886963
1576786737.5684378,1337,1.599516749382019
1576786807.944044,1343,2.2019710540771484
1576786895.6365938,1349,2.2442288398742676
1576786992.305676,1355,2.7560479640960693
1576787053.3047087,1359,1.6938053369522095
1576787081.9862573,1361,1.78916335105896
1576787156.7991023,1366,1.4366357326507568
1576787213.775296,1370,2.5991482734680176
1576787318.318884,1377,1.677048921585083
1576787344.282683,1379,1.2167150974273682
1576787384.983326,1382,1.6389137506484985
1576787401.3754637,1384,0.7808262705802917
1576787418.0176222,1385,1.637395977973938
1576787450.4243588,1388,1.1942262649536133
1576787462.7480931,1389,1.6904906034469604
1576787482.0847263,1391,0.8867117166519165
1576787492.8792825,1392,0.8691805005073547
1576787522.804985,1395,0.9497579336166382
1576787733.9014852,1412,1.3044428825378418
1576787754.6829464,1413,2.5700795650482178
1576787765.3118155,1414,1.4259353876113892
1576787778.7019334,1415,1.4398411512374878
1576787831.4018626,1419,1.4376273155212402
1576787869.421622,1422,1.7546433210372925
1576787917.3711557,1426,1.5586222410202026
1576787928.9553938,1427,1.2075363397598267
1576787942.8190567,1428,2.256704568862915
1576787995.0242283,1432,1.22639000415802
1576788009.6912634,1433,1.798872947692871
1576788022.7234344,1434,1.8387371301651
1576788045.775427,1436,1.3474608659744263
1576788080.751746,1438,2.4949898719787598
1576788104.8519027,1440,0.985749363899231
1576788133.03191,1442,1.6744409799575806
1576788225.5301251,1450,1.4353431463241577
1576788282.9812322,1455,1.668027400970459
1576788295.2303238,1456,1.6171817779541016
1576788429.0783243,1465,2.40168833732605
1576788446.5715384,1466,2.414848804473877
1576788581.3184242,1477,1.4261283874511719
1576788648.351663,1482,2.606901168823242
1576788687.3072577,1485,1.4978969097137451
1576788700.5621526,1486,1.7196612358093262
1576788733.7455199,1489,1.0130423307418823
1576788766.5117266,1491,1.821720004081726
1576788778.9762588,1492,1.7641994953155518
1576788877.1853292,1500,0.7367109656333923
1576788889.9558833,1501,1.9304282665252686
1576788899.4373224,1502,1.0219084024429321
1576788912.0294971,1503,1.3660304546356201
1576788944.4847627,1506,1.619113802909851
1576788964.131078,1508,2.42720103263855
1576788977.7064416,1509,1.570772409439087
1576788992.8573525,1510,2.626526117324829
1576789098.6830654,1518,2.0631182193756104
1576789169.0836148,1523,1.6609772443771362
1576789180.494594,1524,2.194049119949341
1576789228.2750356,1527,2.614189863204956
1576789315.9680786,1534,0.9688815474510193
1576789341.0267065,1536,1.6522878408432007
1576789464.857839,1546,1.4040766954421997
1576789528.86147,1551,1.3290947675704956
1576789541.6300707,1552,2.006906032562256
1576789565.6786735,1554,1.1662390232086182
1576789580.8296306,1555,2.2271111011505127
1576789659.6256616,1561,2.7136495113372803
1576789676.5406592,1562,1.8168481588363647
1576789752.7763453,1568,2.5251357555389404
1576789768.0875733,1569,2.309112548828125
1576789887.6254442,1578,2.4039716720581055
1576789950.2245548,1582,2.1369733810424805
1576789982.1844509,1584,2.2280032634735107
1576790043.511754,1588,1.8833829164505005
1576790181.194187,1597,1.2193307876586914
1576790204.400144,1599,1.1994218826293945
1576790249.4807155,1602,1.2811930179595947
1576790272.6207652,1604,1.6122360229492188
1576790288.48248,1605,1.9654074907302856
1576790370.7690349,1610,2.2876665592193604
1576790405.517079,1613,1.0035821199417114
1576790457.6594286,1618,1.172758936882019
1576790481.1491652,1620,1.0686231851577759
1576790526.9113357,1624,2.5955331325531006
1576790551.3994503,1626,1.6080026626586914
1576790564.2130954,1627,2.282475471496582
1576790575.998334,1628,1.7132387161254883
1576790597.009234,1630,1.5424128770828247
1576790621.3945687,1632,1.5043367147445679
1576790686.3091178,1637,1.8727997541427612
1576790717.597123,1640,1.6307966709136963
1576790748.675343,1642,2.1212339401245117
1576790790.6128857,1645,2.430084228515625
1576790828.633724,1648,1.1947746276855469
1576790874.0215657,1652,0.9351112842559814
1576790910.483167,1655,1.2924001216888428
1576790959.1078594,1659,1.1763653755187988
1576790974.590271,1660,2.754765272140503
1576790984.9829152,1661,1.8919893503189087
1576791070.6358838,1668,2.5401668548583984
1576791091.420709,1670,1.3888421058654785
1576791119.482848,1672,2.2579848766326904
1576791154.8600118,1675,2.7726306915283203
1576791169.7415454,1676,2.0618836879730225
1576791234.888587,1682,1.2045546770095825
1576791249.7619638,1683,2.1864442825317383
1576791313.2260559,1687,2.694624662399292
1576791368.041329,1691,1.971910834312439
1576791401.9116344,1694,1.7745400667190552
1576791412.559664,1695,1.2643567323684692
1576791422.5456464,1696,0.9720163345336914
1576791434.5147989,1697,1.6760079860687256
1576791460.6713624,1699,1.67775297164917
1576791498.3896825,1702,1.0277942419052124
1576791596.551534,1709,1.842883825302124
1576791604.6640034,1710,0.8676258325576782
1576791675.6147804,1715,1.7687970399856567
1576791703.4367027,1717,2.162912130355835
1576791717.933081,1718,2.2098307609558105
1576791733.085831,1719,2.9629969596862793
1576791878.9727435,1728,2.464556932449341
1576791949.2233546,1732,2.088747978210449
1576791959.6210933,1733,1.4969189167022705
1576791972.930934,1734,1.5628321170806885
1576791985.1306365,1735,1.8093153238296509
1576792018.0138988,1737,2.061237096786499
1576792092.5224102,1742,2.6145503520965576
1576792104.8699722,1743,1.8815889358520508
1576792134.2120466,1745,1.123289704322815
1576792151.0049634,1746,2.194720983505249
1576792161.9143739,1747,1.810205340385437
1576792207.2158356,1750,2.6068060398101807
1576792233.0893023,1752,1.695915699005127
1576792242.3534942,1753,1.4002256393432617
1576792257.7587085,1754,1.9827944040298462
1576792377.9469697,1763,2.203153371810913
1576792420.24621,1766,2.2031283378601074
1576792550.066139,1775,1.2322452068328857
1576792621.5689983,1781,1.0173616409301758
1576792632.7346025,1782,1.4320087432861328
1576792707.0784392,1788,2.473820209503174
1576792720.3207245,1789,1.7628594636917114
1576792732.8555717,1790,1.5286816358566284
1576792764.5538907,1792,1.6269766092300415
1576792834.7774138,1798,2.1642630100250244
1576792930.253651,1804,1.5494189262390137
1576792942.282761,1805,1.2679730653762817
1576793057.6951704,1813,2.1181962490081787
1576793069.609235,1814,1.6082911491394043
1576793110.2144487,1817,2.016639232635498
1576793149.72813,1820,2.233973741531372
1576793206.8934445,1824,1.5778898000717163
1576793225.2935705,1826,1.2940956354141235
1576793279.9687226,1830,1.1796164512634277
1576793356.3544452,1836,1.225232720375061
1576793410.9668295,1840,2.7502224445343018
1576793422.5000973,1841,1.2668333053588867
1576793453.8215725,1844,1.0004587173461914
1576793472.034515,1846,1.043721079826355
1576793504.3233204,1849,1.4598464965820312
1576793547.201736,1853,1.753417730331421
1576793575.4150925,1855,1.589706540107727
1576793600.1073928,1857,1.7141740322113037
1576793610.2605424,1858,1.259798288345337
1576793617.0022345,1859,1.1120151281356812
1576793695.000983,1866,1.2820684909820557
1576793719.4409902,1868,1.3139045238494873
1576793730.600373,1869,1.6601022481918335
1576793801.641577,1875,1.3835134506225586
1576793813.735449,1876,1.2611216306686401
1576793825.7686086,1877,1.2854315042495728
1576793848.1689425,1879,1.479910969734192
1576793866.6723137,1881,0.9762323498725891
1576794018.4824455,1893,1.3871122598648071
1576794132.2318008,1902,1.944638729095459
1576794172.706293,1906,0.67743980884552
1576794234.6412263,1911,2.363598108291626
1576794245.532391,1912,1.7550954818725586
1576794295.0648572,1917,0.9328678846359253
1576794308.7067764,1918,1.7538734674453735
1576794322.0529823,1919,1.516804814338684
1576794369.6531963,1923,1.5969876050949097
1576794384.2446973,1924,2.2236342430114746
1576794461.6347108,1930,1.9509611129760742
1576794523.0674515,1934,2.575331449508667
1576794532.150101,1935,1.7564653158187866
1576794542.8709307,1936,1.1780139207839966
1576794566.044029,1938,1.6037415266036987
1576794576.1270967,1939,1.1511926651000977
1576794646.2569702,1944,2.6147446632385254
1576794685.261322,1947,1.0052480697631836
1576794705.274119,1949,1.3708314895629883
1576794743.2827106,1952,2.470022678375244
1576794785.6012092,1955,2.316927433013916
1576794820.1626513,1958,2.227503538131714
1576794848.2250485,1960,1.841150164604187
1576794923.9137094,1966,1.1700338125228882
1576794935.2638476,1967,2.0881383419036865
1576794959.2364252,1969,1.0875800848007202
1576794984.0392487,1971,1.419084072113037
1576795102.0411408,1980,1.1480263471603394
1576795113.0772405,1981,1.7155402898788452
1576795121.7577987,1982,0.9858596920967102
1576795134.7598233,1983,1.5207642316818237
1576795339.5989563,1997,3.5663113594055176
1576795397.7570205,2001,2.03834867477417
1576795447.2111742,2005,2.9706404209136963
1576795458.868239,2006,1.640799641609192
1576795501.039573,2009,1.5781549215316772
1576795509.8523962,2010,1.2911155223846436
1576795557.89802,2013,2.573721170425415
1576795584.344548,2015,2.208012580871582
1576795609.3952763,2017,1.0842299461364746
1576795663.7451653,2022,2.7640109062194824
1576795709.1446183,2025,2.8080506324768066
1576795734.736365,2027,2.158390522003174
1576795752.3355408,2028,1.9140642881393433
1576795785.309746,2030,2.009366273880005
1576795838.9940038,2033,2.759885549545288
1576795881.1373937,2036,3.3704781532287598
1576795909.151671,2038,2.182894706726074
1576795941.3930764,2041,1.7163008451461792
1576795992.055926,2044,2.6153979301452637
1576796006.9028332,2045,1.6612794399261475
1576796048.7857876,2048,2.575072765350342
1576796084.4411376,2051,1.302605390548706
1576796191.3831978,2059,1.0336642265319824
1576796205.2018616,2060,1.9935603141784668
1576796231.6582425,2062,1.5996975898742676
1576796288.9568322,2067,1.6271138191223145
1576796359.3911178,2072,1.3488048315048218
1576796371.1482801,2073,1.4039868116378784
1576796380.752452,2074,1.2253400087356567
1576796401.6507823,2076,1.3562830686569214
1576796410.7333584,2077,0.8770498037338257
1576796433.0888367,2079,1.120202898979187
1576796464.8873749,2081,2.6045687198638916
1576796505.5179842,2084,2.0386829376220703
1576796519.2998784,2085,1.6616017818450928
1576796568.8027687,2089,1.4780123233795166
1576796625.4189904,2094,2.040593385696411
1576796649.6556978,2096,2.427029848098755
1576796741.169119,2102,1.7566308975219727
1576796753.4090662,2103,1.8445132970809937
1576796763.7721925,2104,1.086776614189148
1576796775.443873,2105,1.252228021621704
1576796786.1582217,2106,1.5775935649871826
1576796833.493098,2109,2.8249459266662598
1576796862.0948758,2111,1.827449917793274
1576796905.123701,2114,2.302574634552002
1576796914.6586182,2115,1.149670958518982
