Wall time,Step,Value
1577511086.9611824,4225,-20.0
1577511134.497855,4230,-21.0
1577511170.119176,4235,-21.0
1577511215.484629,4240,-21.0
1577511248.5491338,4245,-21.0
1577511293.5270712,4250,-21.0
1577511327.222445,4255,-21.0
1577511371.5387766,4260,-21.0
1577511405.005035,4265,-21.0
1577511447.486127,4270,-21.0
1577511483.7919664,4275,-21.0
1577511524.4674842,4280,-21.0
1577511559.1928635,4285,-21.0
1577511603.203977,4290,-21.0
1577511634.9861548,4295,-21.0
1577511681.4632714,4300,-21.0
1577511714.186197,4305,-21.0
1577511759.89314,4310,-21.0
1577511793.1241097,4315,-21.0
1577511838.6782503,4320,-21.0
1577511876.9857664,4325,-20.0
1577511923.746184,4330,-21.0
1577511959.0179517,4335,-20.0
1577512003.8318772,4340,-21.0
1577512040.5040755,4345,-21.0
1577512085.0487764,4350,-21.0
1577512122.5741553,4355,-21.0
1577512167.4777627,4360,-21.0
1577512206.13464,4365,-20.0
1577512247.6687555,4370,-21.0
1577512287.0681343,4375,-21.0
1577512329.3404849,4380,-21.0
1577512368.1601105,4385,-21.0
1577512410.7915995,4390,-21.0
1577512450.0989313,4395,-21.0
1577512492.3507195,4400,-21.0
1577512530.2921371,4405,-21.0
1577512575.3797138,4410,-20.0
1577512613.2817433,4415,-19.0
1577512656.5029933,4420,-21.0
1577512693.9233916,4425,-21.0
1577512735.0169423,4430,-21.0
1577512773.6362026,4435,-21.0
1577512816.283148,4440,-21.0
1577512853.979535,4445,-21.0
1577512896.6175623,4450,-21.0
1577512933.9096842,4455,-21.0
1577512974.471556,4460,-21.0
1577513012.137918,4465,-21.0
1577513054.747095,4470,-20.0
1577513093.431909,4475,-20.0
1577513137.7241323,4480,-21.0
1577513175.9888935,4485,-21.0
1577513218.7381613,4490,-21.0
1577513257.017589,4495,-21.0
1577513299.0008366,4500,-21.0
1577513332.3539228,4505,-21.0
1577513375.9623055,4510,-21.0
1577513413.1334026,4515,-20.0
1577513457.5224397,4520,-21.0
1577513494.4951317,4525,-21.0
1577513537.9849083,4530,-21.0
1577513575.810686,4535,-21.0
1577513620.3890786,4540,-20.0
1577513657.5069778,4545,-20.0
1577513699.9799497,4550,-21.0
1577513735.973349,4555,-21.0
1577513778.7205791,4560,-21.0
1577513811.7618175,4565,-21.0
1577513856.36933,4570,-21.0
1577513887.4993823,4575,-21.0
1577513933.9071147,4580,-21.0
1577513965.0198236,4585,-21.0
1577514009.8045933,4590,-21.0
1577514043.3711014,4595,-21.0
1577514085.5916383,4600,-21.0
1577514122.1721678,4605,-21.0
1577514163.0236886,4610,-21.0
1577514200.8541272,4615,-21.0
1577514243.1108024,4620,-21.0
1577514280.4527495,4625,-21.0
1577514325.2787855,4630,-21.0
1577514356.7603211,4635,-21.0
1577514403.3957334,4640,-21.0
1577514434.6757803,4645,-21.0
1577514478.852257,4650,-21.0
1577514512.5600777,4655,-21.0
1577514554.9395838,4660,-21.0
1577514591.9551275,4665,-21.0
1577514633.2967489,4670,-21.0
1577514671.2869534,4675,-21.0
1577514716.525543,4680,-21.0
1577514753.5736594,4685,-21.0
1577514795.7060971,4690,-21.0
1577514832.2899504,4695,-21.0
1577514874.2231016,4700,-21.0
1577514910.9409413,4705,-21.0
1577514951.351097,4710,-21.0
1577514987.8288693,4715,-21.0
1577515029.967669,4720,-21.0
1577515064.3756924,4725,-21.0
1577515109.7062438,4730,-21.0
1577515144.4791458,4735,-21.0
1577515191.8622932,4740,-21.0
1577515223.3688362,4745,-21.0
1577515269.9068933,4750,-21.0
1577515301.043598,4755,-21.0
1577515346.2851536,4760,-21.0
1577515378.4013596,4765,-21.0
1577515421.7726955,4770,-21.0
1577515456.1174586,4775,-21.0
1577515499.554052,4780,-21.0
1577515533.9182763,4785,-21.0
1577515575.1443107,4790,-21.0
1577515611.7474024,4795,-21.0
1577515652.9525783,4800,-21.0
1577515689.0336993,4805,-21.0
1577515720.5018945,4810,-21.0
1577515766.9386473,4815,-21.0
1577515800.5253537,4820,-21.0
1577515844.4471147,4825,-21.0
1577515876.9188783,4830,-21.0
1577515922.1352155,4835,-21.0
1577515952.9992247,4840,-21.0
1577515999.1208837,4845,-21.0
1577516030.4046783,4850,-21.0
1577516075.2398355,4855,-21.0
1577516108.9334877,4860,-21.0
1577516153.724391,4865,-21.0
1577516186.9870853,4870,-21.0
1577516228.8074725,4875,-21.0
1577516265.7067218,4880,-21.0
1577516308.587165,4885,-21.0
1577516344.2709062,4890,-21.0
1577516384.879447,4895,-21.0
1577516421.6605248,4900,-21.0
1577516463.8827765,4905,-21.0
1577516498.589089,4910,-21.0
1577516542.7096546,4915,-21.0
1577516574.926133,4920,-21.0
1577516620.267216,4925,-21.0
1577516651.3569143,4930,-21.0
1577516696.5744479,4935,-21.0
1577516729.020847,4940,-21.0
1577516771.4559739,4945,-21.0
1577516807.7107463,4950,-21.0
1577516848.454536,4955,-21.0
1577516881.4538414,4960,-21.0
1577516927.4858902,4965,-21.0
1577516958.9299755,4970,-21.0
1577517002.9454677,4975,-21.0
1577517036.3292398,4980,-21.0
1577517077.203206,4985,-21.0
