Wall time,Step,Value
1576763123.1156666,333,21.0
1576763131.8998952,334,18.0
1576763141.5330288,335,20.0
1576763150.3709638,336,19.0
1576763158.6667416,337,21.0
1576763166.1042604,338,21.0
1576763174.079715,339,21.0
1576763181.9931285,340,20.0
1576763189.964962,341,21.0
1576763206.0380552,342,3.0
1576763214.5274873,343,20.0
1576763224.5561736,344,17.0
1576763232.7799926,345,21.0
1576763242.0981367,346,20.0
1576763250.2401297,347,20.0
1576763258.191756,348,20.0
1576763267.0900009,349,20.0
1576763275.8644917,350,19.0
1576763283.820699,351,21.0
1576763292.2643425,352,19.0
1576763302.4710982,353,18.0
1576763310.5732768,354,19.0
1576763318.08621,355,21.0
1576763326.039579,356,20.0
1576763333.5381649,357,21.0
1576763341.393469,358,20.0
1576763349.5267575,359,20.0
1576763357.3674974,360,20.0
1576763365.978851,361,20.0
1576763374.488736,362,19.0
1576763382.2886982,363,20.0
1576763390.4842982,364,20.0
1576763399.1599112,365,18.0
1576763408.3656397,366,17.0
1576763417.816515,367,18.0
1576763427.0359933,368,16.0
1576763435.3317287,369,19.0
1576763443.8506765,370,19.0
1576763451.9671974,371,20.0
1576763460.2590153,372,19.0
1576763468.0660496,373,20.0
1576763475.9320898,374,20.0
1576763483.6307578,375,21.0
1576763492.1539164,376,19.0
1576763502.4171445,377,12.0
1576763510.2186694,378,20.0
1576763518.2454977,379,19.0
1576763525.6737442,380,21.0
1576763534.6014385,381,19.0
1576763543.1270704,382,21.0
1576763550.843582,383,20.0
1576763561.6215487,384,15.0
1576763569.4294953,385,21.0
1576763580.4476812,386,16.0
1576763590.3898363,387,16.0
1576763599.2193992,388,19.0
1576763607.7238064,389,15.0
1576763618.8274841,390,13.0
1576763628.8565254,391,19.0
1576763637.5595398,392,20.0
1576763646.9155428,393,18.0
1576763654.842463,394,20.0
1576763662.3457613,395,21.0
1576763670.374823,396,19.0
1576763679.9164207,397,18.0
1576763689.8155165,398,15.0
1576763697.218407,399,21.0
1576763705.020271,400,20.0
1576763712.5891428,401,20.0
1576763722.3631203,402,8.0
1576763730.3152673,403,20.0
1576763738.3090093,404,20.0
1576763748.566817,405,14.0
1576763756.7393394,406,20.0
1576763764.6106777,407,20.0
1576763772.0202863,408,21.0
1576763780.9487674,409,18.0
1576763789.7218516,410,17.0
1576763799.5367525,411,16.0
1576763807.6153884,412,18.0
1576763815.4886062,413,20.0
1576763823.8401809,414,19.0
1576763832.0495982,415,16.0
1576763839.8933978,416,20.0
1576763847.7853727,417,20.0
1576763855.9968889,418,20.0
1576763863.7029366,419,20.0
1576763873.0797517,420,18.0
1576763885.437352,421,13.0
1576763897.3206685,422,15.0
1576763906.6628702,423,17.0
1576763914.8372304,424,19.0
1576763925.506442,425,16.0
1576763933.6539385,426,20.0
1576763941.319504,427,21.0
1576763949.6553617,428,18.0
1576763958.165083,429,20.0
1576763967.7891243,430,18.0
1576763976.3320868,431,19.0
1576763984.5606167,432,21.0
1576763994.5109448,433,18.0
1576764004.2059155,434,18.0
1576764012.3710103,435,18.0
1576764020.9585662,436,19.0
1576764030.1465266,437,18.0
1576764038.6481724,438,20.0
1576764047.4492514,439,19.0
1576764054.9778612,440,21.0
1576764063.7906804,441,20.0
1576764071.7921524,442,20.0
1576764080.8972416,443,18.0
1576764088.7482138,444,20.0
1576764097.7095268,445,19.0
1576764105.7239497,446,20.0
1576764113.979502,447,19.0
1576764121.9063733,448,20.0
1576764129.4929276,449,20.0
1576764138.3905482,450,14.0
1576764146.3754714,451,20.0
1576764153.9351711,452,20.0
1576764162.1983922,453,20.0
1576764170.7311678,454,19.0
1576764179.2960918,455,19.0
1576764188.5011957,456,19.0
1576764196.488781,457,20.0
1576764204.5819502,458,19.0
1576764212.8872461,459,19.0
1576764223.2778113,460,15.0
1576764231.36957,461,20.0
1576764239.3355277,462,20.0
1576764246.9323802,463,20.0
1576764254.5774632,464,20.0
1576764262.4697502,465,20.0
1576764271.4849033,466,18.0
1576764279.1537898,467,21.0
1576764287.8404155,468,18.0
1576764295.870451,469,20.0
1576764304.472261,470,19.0
1576764311.9610546,471,21.0
1576764319.677515,472,20.0
1576764327.295121,473,20.0
1576764337.236108,474,17.0
1576764346.6887035,475,14.0
1576764355.5471876,476,20.0
1576764363.1280484,477,20.0
1576764371.055241,478,20.0
1576764380.6892781,479,13.0
1576764388.552361,480,20.0
1576764398.8254933,481,10.0
1576764408.3179367,482,13.0
1576764416.3429255,483,20.0
1576764424.2051048,484,20.0
1576764432.4766893,485,19.0
1576764440.0152771,486,20.0
1576764448.9186406,487,19.0
1576764456.4462535,488,20.0
1576764463.9581218,489,21.0
1576764472.0576265,490,19.0
1576764479.824013,491,20.0
1576764487.8984373,492,21.0
1576764496.2107415,493,19.0
1576764505.417359,494,18.0
1576764512.88111,495,21.0
1576764520.4845104,496,20.0
1576764528.077646,497,20.0
1576764537.4632626,498,17.0
1576764545.4626775,499,19.0
1576764554.528327,500,16.0
1576764564.3319898,501,17.0
1576764572.2894907,502,20.0
1576764582.6402712,503,19.0
1576764592.6373742,504,15.0
1576764601.6638224,505,20.0
1576764612.2689967,506,14.0
1576764620.4450483,507,20.0
1576764628.7569964,508,19.0
1576764637.5448215,509,20.0
1576764645.0726423,510,21.0
1576764653.0856333,511,20.0
1576764660.561179,512,21.0
1576764671.278296,513,17.0
1576764679.3937838,514,20.0
1576764687.2867055,515,20.0
1576764697.1726925,516,19.0
1576764705.8272274,517,19.0
1576764713.9099307,518,20.0
1576764721.6399982,519,21.0
1576764729.5149271,520,21.0
1576764737.8663962,521,20.0
1576764746.5371504,522,20.0
1576764754.461878,523,20.0
1576764762.2889287,524,20.0
1576764771.2377725,525,18.0
1576764779.1888149,526,20.0
1576764786.7890773,527,20.0
1576764794.800759,528,20.0
1576764802.3200128,529,21.0
1576764810.4426622,530,20.0
1576764818.2241704,531,20.0
1576764827.071855,532,17.0
1576764834.5805724,533,21.0
1576764842.6964102,534,20.0
1576764851.2667298,535,19.0
1576764858.7964396,536,21.0
1576764866.821269,537,19.0
1576764875.8617072,538,20.0
1576764883.8163958,539,20.0
1576764892.631705,540,19.0
1576764900.9361777,541,19.0
1576764909.003816,542,20.0
1576764916.66756,543,21.0
1576764925.3600087,544,17.0
1576764934.4916892,545,18.0
1576764942.0028493,546,21.0
1576764949.5191004,547,21.0
1576764957.9757488,548,18.0
1576764966.104231,549,20.0
1576764974.5835638,550,19.0
1576764982.9023328,551,19.0
1576764991.7391918,552,18.0
1576764999.5436783,553,19.0
1576765007.248968,554,21.0
1576765016.3229108,555,16.0
1576765024.9600048,556,20.0
1576765033.6025808,557,19.0
1576765041.823702,558,20.0
1576765050.7432182,559,18.0
1576765058.657669,560,21.0
1576765066.3739772,561,21.0
1576765074.0433586,562,21.0
1576765081.7607198,563,21.0
1576765089.7233224,564,20.0
1576765098.591838,565,18.0
1576765106.2989535,566,21.0
1576765114.0983372,567,21.0
1576765121.8266928,568,20.0
1576765129.2740004,569,21.0
1576765137.456276,570,19.0
1576765146.526249,571,18.0
1576765155.6371195,572,16.0
1576765164.6532156,573,16.0
1576765172.6219175,574,20.0
1576765181.2549007,575,19.0
1576765188.776959,576,21.0
1576765196.592449,577,21.0
1576765204.1439002,578,20.0
1576765211.6537445,579,21.0
1576765219.109198,580,21.0
1576765228.8694685,581,10.0
1576765237.8536222,582,17.0
1576765246.4787216,583,17.0
1576765254.5827818,584,20.0
1576765263.588665,585,18.0
1576765271.7818155,586,20.0
1576765280.0484953,587,19.0
1576765288.019191,588,19.0
1576765296.64834,589,19.0
1576765304.732401,590,19.0
1576765312.6487982,591,20.0
1576765320.446504,592,21.0
1576765331.4079885,593,18.0
1576765340.1665666,594,19.0
1576765349.150596,595,15.0
1576765357.3147702,596,20.0
1576765364.9772174,597,21.0
1576765373.5700583,598,17.0
1576765381.5140831,599,20.0
1576765389.2332869,600,21.0
1576765397.3510215,601,19.0
1576765406.1626568,602,20.0
1576765413.6877642,603,21.0
1576765421.1612659,604,21.0
1576765429.3824391,605,20.0
1576765437.7646868,606,19.0
1576765447.2453718,607,20.0
1576765456.4502554,608,16.0
1576765464.4500453,609,20.0
1576765475.7639515,610,16.0
1576765484.4353676,611,16.0
1576765492.1141715,612,21.0
1576765499.5925827,613,21.0
1576765507.0561628,614,21.0
1576765514.8015275,615,20.0
1576765522.4781954,616,21.0
1576765530.7187989,617,20.0
1576765538.5744689,618,20.0
1576765547.3390589,619,20.0
1576765555.5743616,620,20.0
1576765565.809344,621,16.0
1576765575.4341276,622,19.0
1576765583.2513611,623,20.0
1576765591.404917,624,20.0
1576765599.9612055,625,18.0
1576765608.3512654,626,20.0
1576765616.429083,627,21.0
1576765624.5007067,628,21.0
1576765633.640126,629,20.0
1576765642.0958054,630,19.0
1576765649.6505098,631,20.0
1576765658.8237433,632,19.0
1576765668.4412348,633,15.0
1576765676.3963735,634,21.0
1576765684.3347867,635,20.0
1576765692.267679,636,20.0
1576765701.506968,637,19.0
1576765710.7992296,638,15.0
1576765718.391594,639,20.0
1576765726.7623134,640,20.0
1576765734.532175,641,21.0
1576765742.020901,642,21.0
1576765751.1865244,643,17.0
1576765759.4179866,644,20.0
1576765767.681939,645,19.0
1576765776.2372782,646,18.0
1576765783.7453635,647,21.0
1576765792.7048023,648,17.0
1576765800.7071335,649,19.0
1576765808.6448016,650,20.0
1576765816.8942592,651,20.0
1576765826.5617237,652,14.0
1576765834.87993,653,19.0
1576765844.480852,654,17.0
1576765852.527819,655,19.0
1576765860.4694698,656,20.0
1576765868.917686,657,19.0
1576765876.4068549,658,21.0
1576765886.7978263,659,18.0
1576765894.737339,660,20.0
1576765903.1710556,661,20.0
1576765911.4311373,662,20.0
1576765921.0451577,663,18.0
1576765928.79758,664,20.0
1576765936.311221,665,21.0
1576765945.9088507,666,19.0
1576765953.5993354,667,21.0
1576765961.076551,668,21.0
1576765968.5817218,669,21.0
1576765976.701441,670,19.0
1576765986.8357153,671,16.0
1576765994.6599002,672,20.0
1576766003.4382124,673,19.0
1576766011.3052306,674,20.0
1576766021.5926287,675,14.0
