Wall time,Step,Value
1576539257.433663,1506309,21.0
1576539344.5920937,1523881,20.0
1576539430.0240078,1540949,20.0
1576539536.579182,1559628,19.0
1576539627.873725,1578159,18.0
1576539721.2748377,1597266,21.0
1576539808.3663871,1614813,21.0
1576539895.7460034,1632440,19.0
1576539983.2743723,1650102,21.0
1576540068.762062,1667152,19.0
1576540157.5679522,1685185,19.0
1576540244.668752,1702739,21.0
1576540329.47667,1719613,20.0
1576540415.8400636,1736956,20.0
1576540505.1738539,1755171,21.0
1576540591.3988388,1772474,21.0
1576540678.691834,1790099,19.0
1576540765.9405565,1807700,21.0
1576540858.672401,1826936,21.0
1576540944.6017842,1844157,21.0
1576541028.1226282,1860648,21.0
1576541112.4357173,1877359,19.0
1576541197.632656,1894311,21.0
1576541283.1849546,1911398,19.0
1576541361.0918841,1930605,20.0
1576541448.639714,1947971,21.0
1576541534.953976,1965310,18.0
1576541621.3530812,1982669,17.0
1576541711.3536012,2001101,19.0
1576541797.7692056,2018451,21.0
1576541883.4674413,2035592,21.0
1576541969.657867,2052867,15.0
1576542061.10667,2071716,18.0
1576542149.9214141,2089605,21.0
1576542235.2291925,2106626,20.0
1576542322.0895658,2124113,21.0
1576542407.7401843,2141221,18.0
1576542494.3001301,2158615,20.0
1576542583.2007763,2176717,20.0
1576542669.416187,2194020,21.0
1576542757.1858547,2211770,20.0
1576542843.6446962,2229151,20.0
1576542930.7826252,2246400,20.0
1576543017.5152633,2263862,19.0
1576543124.9285445,2282015,12.0
1576543210.26501,2299039,14.0
1576543296.5267246,2316369,20.0
1576543389.3331757,2335293,21.0
1576543501.1432998,2353429,21.0
1576543591.0372558,2371350,21.0
1576543675.3579516,2388112,21.0
1576543761.9401147,2405540,20.0
1576543848.3234732,2422907,21.0
1576543936.4458942,2440457,15.0
1576544035.4843583,2457602,21.0
1576544123.9302204,2475572,20.0
1576544212.8156989,2493627,19.0
1576544299.6429448,2511114,20.0
1576544384.0503547,2527903,21.0
1576544474.6940038,2546522,21.0
1576544562.5947316,2564310,3.0
1576544651.655691,2582456,18.0
1576544742.7720678,2601226,20.0
1576544833.4961474,2619851,19.0
1576544912.6111743,2637075,19.0
1576544999.808035,2654670,19.0
1576545076.7482126,2672522,21.0
1576545170.7621102,2689794,20.0
1576545262.5292516,2708756,20.0
1576545353.8931682,2727593,15.0
1576545441.8623993,2744997,21.0
1576545529.7299223,2762791,21.0
1576545615.4256575,2779918,17.0
1576545701.2049391,2797110,19.0
1576545789.2570484,2813873,20.0
1576545878.1319153,2831960,14.0
1576545977.7581422,2853078,18.0
1576546069.2457614,2871947,20.0
1576546160.4628947,2889754,21.0
1576546252.3188665,2908517,15.0
1576546342.1431777,2926341,20.0
1576546428.0377672,2943505,20.0
1576546525.434504,2964097,21.0
1576546617.084724,2981611,19.0
1576546701.722888,2998422,19.0
1576546793.0946975,3016875,21.0
1576546883.5971217,3035429,21.0
1576546971.2317293,3052950,20.0
1576547057.98718,3070391,21.0
1576547145.0908225,3087939,20.0
1576547232.6189942,3105606,20.0
1576547319.1255245,3122978,20.0
1576547408.7868583,3140044,21.0
1576547497.2933943,3158011,17.0
1576547587.3902767,3176446,17.0
1576547678.9586651,3194546,19.0
1576547765.4514139,3211904,21.0
1576547851.2616603,3228950,19.0
1576547938.9844673,3246684,20.0
1576548029.5003603,3265245,17.0
1576548121.4657426,3284224,20.0
1576548207.773562,3301534,21.0
1576548299.6009073,3320074,20.0
1576548389.6738248,3338484,20.0
1576548482.5875156,3357741,16.0
1576548568.0220578,3374613,21.0
