Wall time,Step,Value
1577396672.7691112,1035,21.0
1577396726.3561296,1040,21.0
1577396786.8557427,1045,21.0
1577396840.3514276,1050,21.0
1577396902.5887692,1055,20.0
1577396965.418543,1060,20.0
1577397023.7546132,1065,20.0
1577397078.5059795,1070,18.0
1577397120.2477498,1075,21.0
1577397177.7674103,1080,19.0
1577397233.4927738,1085,21.0
1577397288.935811,1090,21.0
1577397345.7262154,1095,21.0
1577397404.104579,1100,18.0
1577397458.7597353,1105,21.0
1577397501.3058503,1110,21.0
1577397558.0560865,1115,21.0
1577397618.1012278,1120,14.0
1577397672.9794295,1125,21.0
1577397730.9395387,1130,19.0
1577397787.8761926,1135,15.0
1577397845.7751245,1140,21.0
1577397900.4095755,1145,17.0
1577397942.234395,1150,20.0
1577397995.742377,1155,20.0
1577398058.1258814,1160,16.0
1577398108.8196573,1165,20.0
1577398163.4389868,1170,20.0
1577398223.1149354,1175,20.0
1577398280.553854,1180,19.0
1577398340.4992497,1185,21.0
1577398381.3673031,1190,20.0
1577398433.4463975,1195,21.0
1577398490.3408647,1200,20.0
1577398546.964137,1205,20.0
1577398605.5677624,1210,21.0
1577398659.6771927,1215,21.0
1577398717.892623,1220,21.0
1577398757.2807944,1225,21.0
1577398814.608557,1230,21.0
1577398872.3408735,1235,18.0
1577398929.5604286,1240,21.0
1577398991.762058,1245,20.0
1577399049.1187305,1250,19.0
1577399100.8009322,1255,19.0
1577399154.7587445,1260,20.0
1577399210.650348,1265,13.0
1577399249.6332204,1270,21.0
1577399306.5709918,1275,21.0
1577399363.1903875,1280,21.0
1577399417.517347,1285,20.0
1577399473.8865051,1290,18.0
1577399535.1595645,1295,19.0
1577399587.762103,1300,20.0
1577399627.2140605,1305,20.0
1577399685.4480956,1310,21.0
1577399741.3728595,1315,21.0
1577399800.9247663,1320,20.0
1577399852.120978,1325,20.0
1577399908.8420112,1330,21.0
1577399946.0884244,1335,21.0
1577400003.3332536,1340,20.0
1577400057.0308316,1345,21.0
1577400115.3809135,1350,20.0
1577400172.8521998,1355,21.0
1577400231.1159089,1360,19.0
1577400289.4393218,1365,21.0
1577400327.7083337,1370,21.0
1577400381.626028,1375,20.0
1577400439.7171385,1380,20.0
1577400493.7149136,1385,21.0
1577400552.0572462,1390,18.0
1577400608.8846784,1395,20.0
1577400646.491962,1400,20.0
1577400708.1457179,1405,6.0
1577400765.8294418,1410,21.0
1577400824.4163036,1415,18.0
1577400884.1400464,1420,3.0
1577400942.0959148,1425,21.0
1577401001.8651018,1430,21.0
1577401052.745463,1435,21.0
1577401110.1983235,1440,21.0
1577401149.6121552,1445,21.0
1577401211.4905918,1450,20.0
1577401270.4670064,1455,19.0
1577401328.5158114,1460,21.0
1577401386.959935,1465,21.0
1577401445.3957257,1470,18.0
1577401501.3046806,1475,20.0
1577401561.786143,1480,21.0
1577401618.8189092,1485,21.0
1577401679.7294118,1490,21.0
1577401745.9161258,1495,18.0
1577401784.6515465,1500,19.0
1577401844.2078395,1505,21.0
1577401901.4563138,1510,20.0
1577401960.1277266,1515,20.0
1577402019.3194323,1520,21.0
1577402077.8928218,1525,20.0
1577402137.3666945,1530,21.0
1577402194.5232105,1535,20.0
1577402235.9343107,1540,21.0
1577402298.0241349,1545,20.0
1577402352.855288,1550,21.0
1577402411.6818347,1555,19.0
1577402468.5958958,1560,20.0
1577402524.5875711,1565,21.0
1577402579.0130322,1570,20.0
1577402621.1503823,1575,20.0
1577402678.0491369,1580,20.0
