Wall time,Step,Value
1577406532.1105542,4480,20.0
1577406589.476516,4485,21.0
1577406647.1064334,4490,21.0
1577406700.3480422,4495,21.0
1577406736.4771533,4500,21.0
1577406791.0404184,4505,21.0
1577406843.9381156,4510,21.0
1577406897.5071363,4515,21.0
1577406952.981404,4520,14.0
1577407006.3855762,4525,21.0
1577407059.4802992,4530,20.0
1577407095.6162345,4535,19.0
1577407148.481691,4540,20.0
1577407199.8005388,4545,20.0
1577407258.1081083,4550,19.0
1577407309.0309167,4555,20.0
1577407357.7029634,4560,21.0
1577407394.8338435,4565,21.0
1577407447.8781674,4570,21.0
1577407499.9183006,4575,19.0
1577407551.5268025,4580,21.0
1577407603.4285858,4585,20.0
1577407655.8003347,4590,18.0
1577407709.4762504,4595,20.0
1577407763.6940231,4600,18.0
1577407800.049984,4605,19.0
1577407853.6513712,4610,19.0
1577407906.9624994,4615,21.0
1577407958.557083,4620,21.0
1577408011.8484395,4625,21.0
1577408062.7910311,4630,20.0
1577408115.162933,4635,20.0
1577408151.3917334,4640,21.0
1577408203.916421,4645,21.0
1577408258.876408,4650,17.0
1577408311.563804,4655,18.0
1577408366.6568217,4660,20.0
1577408427.478987,4665,17.0
1577408509.1564178,4670,21.0
1577408562.7628636,4675,21.0
1577408616.2677097,4680,21.0
1577408671.7066836,4685,20.0
1577408707.4047267,4690,21.0
1577408774.9257886,4695,21.0
1577408829.6458104,4700,18.0
1577408881.8905342,4705,21.0
1577408931.3076124,4710,21.0
1577408983.9731708,4715,21.0
1577409021.1454058,4720,20.0
1577409073.3941722,4725,21.0
1577409125.227274,4730,21.0
1577409179.5082617,4735,17.0
1577409233.983347,4740,17.0
1577409287.5191286,4745,13.0
1577409342.4854121,4750,20.0
1577409396.4721692,4755,20.0
1577409434.5129457,4760,21.0
1577409487.3150084,4765,21.0
1577409543.989617,4770,19.0
1577409598.7149491,4775,18.0
1577409652.9674616,4780,21.0
1577409708.7327726,4785,20.0
1577409763.9104915,4790,21.0
1577409819.864047,4795,19.0
1577409856.3300526,4800,19.0
1577409909.1625535,4805,19.0
1577409962.8807893,4810,20.0
1577410014.3242526,4815,21.0
1577410069.0012167,4820,21.0
1577410120.7746334,4825,21.0
1577410174.2113025,4830,21.0
1577410212.052025,4835,20.0
1577410265.334135,4840,20.0
1577410320.0259783,4845,19.0
1577410373.0539918,4850,19.0
1577410424.8181167,4855,21.0
1577410476.1704655,4860,21.0
1577410533.77261,4865,9.0
1577410594.1880338,4870,17.0
1577410648.0300698,4875,21.0
1577410684.4659095,4880,15.0
1577410739.9504461,4885,11.0
1577410792.264271,4890,21.0
1577410846.0670857,4895,20.0
1577410897.1796572,4900,21.0
1577410949.1483927,4905,19.0
1577411010.3512597,4910,14.0
1577411049.617675,4915,18.0
1577411100.735253,4920,21.0
1577411153.6104195,4925,20.0
1577411210.894419,4930,19.0
1577411263.6552978,4935,21.0
1577411310.9785624,4940,20.0
1577411363.192927,4945,20.0
1577411399.078562,4950,21.0
1577411452.0606573,4955,20.0
1577411507.0268357,4960,21.0
1577411563.06668,4965,8.0
1577411615.692354,4970,18.0
1577411669.1981127,4975,21.0
1577411724.2785306,4980,20.0
1577411778.5271757,4985,18.0
1577411815.6428843,4990,20.0
