Wall time,Step,Value
1574912496.9188807,807,1587.0
1574912516.3097,808,1484.0
1574912534.2144208,809,1278.0
1574912590.5704818,813,1557.0
1574912622.644081,815,1032.0
1574912636.530648,816,1168.0
1574912667.7315254,818,1790.0
1574912715.600879,821,1546.0
1574912769.6800797,825,1397.0
1574912816.5031047,828,1730.0
1574912869.1771924,831,1298.0
1574912886.1561024,832,1326.0
1574912919.1536653,834,1300.0
1574912949.211453,836,1478.0
1574912981.881078,838,1599.0
1574913060.2728243,843,1168.0
1574913109.7612543,846,1514.0
1574913147.062137,848,1873.0
1574913198.6413248,851,1570.0
1574913328.922068,859,1563.0
1574913341.8169281,860,1269.0
1574913387.2185833,863,1591.0
1574913452.7882817,867,1706.0
1574913488.9871614,869,1634.0
1574913506.2533474,870,1331.0
1574913569.4559178,874,1418.0
1574913609.3918555,876,1524.0
1574913629.054887,877,1761.0
1574913681.3627589,880,1608.0
1574913724.6803114,882,1834.0
1574913757.0527768,884,1941.0
1574913813.4690948,887,1634.0
1574913849.299635,889,1548.0
1574913868.5012565,890,1580.0
1574913899.408611,892,1591.0
1574913975.0919862,896,1646.0
1574914047.7948022,900,1733.0
1574914166.6747584,907,1014.0
1574914183.3010592,908,1618.0
1574914199.9345489,909,1831.0
1574914216.2645156,910,1879.0
1574914242.638949,912,1515.0
1574914257.4947567,913,1741.0
1574914282.2372897,915,1597.0
1574914294.7577727,916,1463.0
1574914311.9697309,917,1860.0
1574914346.2756512,920,1525.0
1574914355.5889847,921,1310.0
1574914367.4877157,922,1483.0
1574914381.146418,923,1560.0
1574914407.1795068,925,1466.0
1574914489.5892339,931,1455.0
1574914507.7485466,932,1662.0
1574914553.1496382,935,1239.0
1574914653.4757318,942,1674.0
1574914703.9324174,945,1754.0
1574914794.5702097,952,1413.0
1574914807.8981352,953,1414.0
1574914821.1650155,954,1713.0
1574914850.091606,956,1578.0
1574914860.1641927,957,1310.0
1574914871.5292733,958,1500.0
1574914914.1595037,961,1824.0
1574914925.334003,962,1246.0
1574914951.488681,964,1295.0
1574914981.7104433,966,1576.0
1574914996.2123735,967,1648.0
1574915048.059451,971,1299.0
1574915057.0725484,972,1232.0
1574915109.9369884,976,1439.0
1574915120.534592,977,1277.0
1574915133.0452273,978,1461.0
1574915147.1340292,979,1802.0
1574915178.7218158,982,1448.0
1574915190.2635267,983,1350.0
1574915198.91665,984,1165.0
1574915240.784677,987,1608.0
1574915253.2830129,988,1475.0
1574915356.8187516,996,1774.0
1574915412.3247068,1000,1623.0
1574915442.759684,1002,1973.0
1574915472.3153534,1004,1619.0
1574915488.8319547,1005,1549.0
1574915539.4056928,1008,1465.0
1574915550.1963353,1009,1362.0
1574915581.0811508,1011,1544.0
1574915593.6835852,1012,1660.0
1574915608.9638634,1013,1761.0
1574915622.9727795,1014,1696.0
1574915667.756953,1017,1495.0
1574915781.7316942,1025,1438.0
1574915817.6136994,1027,1950.0
1574915842.7396472,1029,1367.0
1574915872.1912165,1031,1535.0
1574915893.6987848,1032,2175.0
1574915936.1574345,1035,2162.0
1574915962.9450247,1037,1582.0
1574915976.705328,1038,1590.0
1574915988.2426984,1039,1388.0
1574916050.9752893,1044,1457.0
1574916154.0723813,1051,1592.0
1574916164.608088,1052,1358.0
1574916197.4533653,1055,1385.0
1574916224.5168602,1057,1563.0
1574916311.4387412,1063,1383.0
1574916329.4986594,1064,1879.0
1574916351.5093658,1066,1489.0
1574916373.9178984,1068,1542.0
1574916419.380876,1072,1634.0
1574916465.9102798,1076,1819.0
1574916486.7795694,1078,1670.0
1574916537.3809624,1083,1280.0
1574916549.6405218,1084,1570.0
1574916560.196137,1085,1427.0
1574916652.9498248,1092,1836.0
1574916665.4721391,1093,1490.0
1574916735.526308,1099,1486.0
1574916758.612521,1101,1264.0
1574916784.596603,1103,1619.0
1574916796.1367297,1104,1696.0
1574916808.813693,1105,1728.0
1574916929.1705265,1114,1645.0
1574916946.394366,1116,1308.0
1574916984.6604066,1119,1503.0
1574917036.9609897,1123,1821.0
1574917067.550868,1125,1769.0
1574917080.275281,1126,1664.0
1574917139.0647454,1130,1340.0
1574917151.7998073,1131,1586.0
1574917174.3383102,1133,1496.0
1574917187.0264883,1134,1612.0
1574917202.729575,1135,1896.0
1574917248.8390408,1138,1767.0
1574917259.3508818,1139,1546.0
1574917395.0675468,1149,1662.0
1574917420.5821404,1151,1540.0
1574917438.6895995,1152,1949.0
1574917472.3891895,1155,1505.0
1574917485.2556515,1156,1574.0
1574917494.302487,1157,1350.0
