Wall time,Step,Value
1577042347.6469557,1790,3301.0
1577042620.7703452,1795,5334.0
1577042829.916277,1800,3650.0
1577043053.5305023,1805,4062.0
1577043237.294255,1810,3090.0
1577043450.4358761,1815,4264.0
1577043674.3493664,1820,4477.0
1577043874.684907,1825,4693.0
1577044183.210919,1830,6667.0
1577044375.773632,1835,2505.0
1577044559.346504,1840,3780.0
1577044743.9721866,1845,3714.0
1577044894.6313577,1850,3883.0
1577045055.5580878,1855,5716.0
1577045332.1542666,1860,5363.0
1577045516.480604,1865,1859.0
1577045837.4808843,1870,5661.0
1577046014.3804014,1875,2407.0
1577046148.5482647,1880,3208.0
1577046313.8885412,1885,1900.0
1577046609.4675298,1890,5438.0
1577046741.713255,1895,2980.0
1577046946.6377928,1900,4837.0
1577047261.254345,1905,6518.0
1577047494.4907606,1910,5154.0
1577047654.6053507,1915,2821.0
1577047842.1053617,1920,2552.0
1577048025.5744133,1925,1905.0
1577048211.1003675,1930,6859.0
1577048497.769616,1935,5935.0
1577048777.8201914,1940,6360.0
1577049072.9080548,1945,6400.0
1577049383.1125886,1950,6402.0
1577049572.9044173,1955,4330.0
1577049817.9866168,1960,3474.0
1577050057.3794858,1965,6090.0
1577050346.4437914,1970,4444.0
1577050464.926571,1975,5224.0
1577050727.0731978,1980,6000.0
1577050948.6265376,1985,2420.0
1577051252.3632667,1990,6095.0
1577051455.049487,1995,3031.0
1577051617.968909,2000,3349.0
1577051751.9305313,2005,2379.0
1577051926.8014894,2010,1450.0
1577052214.2696621,2015,6367.0
1577052480.4923773,2020,4104.0
1577052678.604783,2025,5705.0
1577052854.400204,2030,4587.0
1577053000.8730376,2035,4781.0
1577053119.2291815,2040,2847.0
1577053305.5967467,2045,3711.0
1577053514.4563901,2050,5077.0
1577053685.6120594,2055,2975.0
1577053916.6931953,2060,6051.0
1577054215.9802556,2065,6014.0
1577054539.8796062,2070,5198.0
1577054827.7530634,2075,6601.0
1577055196.0569715,2080,8114.0
1577055556.7251306,2085,5587.0
1577055810.2835965,2090,4484.0
1577056018.3496518,2095,5035.0
1577056493.242719,2100,7357.0
1577056758.596269,2105,4255.0
1577057051.5515141,2110,4704.0
1577057389.519827,2115,5465.0
1577057654.1419873,2120,4954.0
1577057862.074963,2125,2377.0
1577057953.9154122,2130,2888.0
1577058212.8534672,2135,3938.0
1577058439.01976,2140,4620.0
1577058681.2463655,2145,5193.0
1577058963.2076619,2150,4514.0
1577059186.0657935,2155,5025.0
1577059415.6999884,2160,5157.0
1577059711.3764606,2165,5326.0
1577060008.681924,2170,5140.0
1577060194.9269974,2175,5525.0
1577060365.5270662,2180,3668.0
1577060557.1855977,2185,4362.0
1577060743.6513777,2190,5488.0
1577060898.0621963,2195,4534.0
1577061080.4954202,2200,3840.0
1577061290.0870855,2205,4925.0
1577061506.4345334,2210,7498.0
1577061734.6127493,2215,3847.0
1577061908.091752,2220,5045.0
1577062085.2918746,2225,4918.0
1577062261.8145611,2230,3735.0
1577062502.1783574,2235,5105.0
1577062671.1838443,2240,4684.0
1577062780.5108457,2245,4593.0
1577062977.0407453,2250,4949.0
1577063188.3868659,2255,4974.0
1577063387.3815882,2260,5454.0
1577063694.8612192,2265,4591.0
1577063968.11595,2270,3758.0
1577064044.9353304,2275,5915.0
1577064249.5177464,2280,6524.0
1577064511.0495088,2285,3914.0
1577064615.0155215,2290,4551.0
1577064811.1925669,2295,4076.0
1577065032.7951884,2300,6022.0
1577065163.3322918,2305,3905.0
1577065537.920684,2310,3841.0
1577065789.480841,2315,6730.0
1577066049.4235237,2320,4887.0
1577066330.737881,2325,6134.0
1577066481.2252736,2330,4880.0
1577066677.9905574,2335,5921.0
1577066834.7206273,2340,4220.0
1577067147.7488122,2345,5517.0
1577067315.9782119,2350,5223.0
1577067516.603575,2355,3544.0
1577067811.1479244,2360,6208.0
1577067973.4265172,2365,5058.0
1577068174.309819,2370,2120.0
1577068362.3711782,2375,2481.0
1577068532.1499724,2380,2993.0
1577068746.3663065,2385,6293.0
1577069006.8264182,2390,4780.0
1577069143.935829,2395,1943.0
1577069309.3785875,2400,4698.0
1577069460.5131989,2405,2221.0
1577069627.2934256,2410,5446.0
1577069914.2124994,2415,5011.0
1577070194.525262,2420,6791.0
1577070464.4490395,2425,4215.0
1577070686.3424633,2430,6135.0
1577070943.5218048,2435,3617.0
1577071202.889131,2440,6127.0
1577071384.9140394,2445,3011.0
1577071585.2149518,2450,5872.0
1577071733.018993,2455,6185.0
1577071910.7625825,2460,4456.0
1577071987.505251,2465,2124.0
1577072103.404667,2470,5413.0
1577072358.7202094,2475,3157.0
